,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,4848060,11543,420
18.0/F中層A,18.0,中層,A,5129040,12212,420
28.0/F高層A,28.0,高層,A,5412120,12886,420
7.0/F低層B,7.0,低層,B,5175460,11251,460
18.0/F中層B,18.0,中層,B,5406840,11754,460
28.0/F高層B,28.0,高層,B,5592220,12157,460
7.0/F低層C,7.0,低層,C,4911300,11556,425
18.0/F中層C,18.0,中層,C,5219850,12282,425
28.0/F高層C,28.0,高層,C,5372000,12640,425
7.0/F低層D,7.0,低層,D,4992960,11888,420
18.0/F中層D,18.0,中層,D,5229420,12451,420
28.0/F高層D,28.0,高層,D,5412960,12888,420
7.0/F低層E,7.0,低層,E,5866120,11281,520
18.0/F中層E,18.0,中層,E,6070480,11674,520
28.0/F高層E,28.0,高層,E,6211400,11945,520
7.0/F低層F,7.0,低層,F,5056650,11898,425
18.0/F中層F,18.0,中層,F,5267025,12393,425
28.0/F高層F,28.0,高層,F,5178625,12185,425
7.0/F低層G,7.0,低層,G,5878080,11304,520
18.0/F中層G,18.0,中層,G,6055920,11646,520
28.0/F高層G,28.0,高層,G,6272760,12063,520
