,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,6235592,9608,649
20.0/F中層1,20.0,中層,1,6546750,10150,645
32.0/F高層1,32.0,高層,1,6552320,10238,640
7.0/F低層10,7.0,低層,10,5925468,9778,606
20.0/F中層10,20.0,中層,10,6217533,10311,603
32.0/F高層10,32.0,高層,10,6152224,10288,598
7.0/F低層11,7.0,低層,11,5849718,9653,606
20.0/F中層11,20.0,中層,11,6133113,10171,603
32.0/F高層11,32.0,高層,11,6152224,10288,598
7.0/F低層12,7.0,低層,12,5289648,9688,546
20.0/F中層12,20.0,中層,12,5591586,10241,546
32.0/F高層12,32.0,高層,12,5680038,10403,546
7.0/F低層13,7.0,低層,13,5256888,9628,546
20.0/F中層13,20.0,中層,13,5561556,10186,546
32.0/F高層13,32.0,高層,13,5547318,10311,538
7.0/F低層14,7.0,低層,14,4574472,10444,438
20.0/F中層14,20.0,中層,14,4354785,10011,435
32.0/F高層14,32.0,高層,14,4733123,10931,433
7.0/F低層15,7.0,低層,15,4255608,9716,438
20.0/F中層15,20.0,中層,15,4439610,10206,435
32.0/F高層15,32.0,高層,15,4661678,10766,433
7.0/F低層16,7.0,低層,16,5331690,9765,546
20.0/F中層16,20.0,中層,16,5628714,10309,546
32.0/F高層16,32.0,高層,16,5987982,10967,546
7.0/F低層2,7.0,低層,2,6001824,9904,606
20.0/F中層2,20.0,中層,2,6330294,10498,603
32.0/F高層2,32.0,高層,2,6490692,10854,598
7.0/F低層3,7.0,低層,3,5816388,9598,606
20.0/F中層3,20.0,中層,3,6099948,10116,603
32.0/F高層3,32.0,高層,3,6161194,10303,598
7.0/F低層4,7.0,低層,4,5270538,9653,546
20.0/F中層4,20.0,中層,4,5213617,9637,541
32.0/F高層4,32.0,高層,4,5475764,10178,538
7.0/F低層5,7.0,低層,5,4507035,10361,435
20.0/F中層5,20.0,中層,5,4876350,11210,435
32.0/F高層5,32.0,高層,5,5120385,11771,435
7.0/F低層6,7.0,低層,6,4345398,9921,438
20.0/F中層6,20.0,中層,6,4549944,10388,438
32.0/F高層6,32.0,高層,6,4789846,11062,433
7.0/F低層7,7.0,低層,7,4007262,9149,438
20.0/F中層7,20.0,中層,7,4300722,9819,438
32.0/F高層7,32.0,高層,7,4609074,10523,438
7.0/F低層8,7.0,低層,8,5242146,9601,546
20.0/F中層8,20.0,中層,8,5449493,10073,541
32.0/F高層8,32.0,高層,8,5618872,10444,538
7.0/F低層9,7.0,低層,9,6235592,9608,649
20.0/F中層9,20.0,中層,9,6546750,10150,645
32.0/F高層9,32.0,高層,9,6552320,10238,640
