,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,8928804,16059,556
14.0/F中層A,14.0,中層,A,9311235,16777,555
23.0/F高層A,23.0,高層,A,9709984,17464,556
6.0/F低層B,6.0,低層,B,9251190,15814,585
14.0/F中層B,14.0,中層,B,9469395,16187,585
23.0/F高層B,23.0,高層,B,9837380,16961,580
6.0/F低層C,6.0,低層,C,9477328,16009,592
14.0/F中層C,14.0,中層,C,9612304,16237,592
23.0/F高層C,23.0,高層,C,9838080,17080,576
6.0/F低層D,6.0,低層,D,8187500,16375,500
14.0/F中層D,14.0,中層,D,8473000,16946,500
23.0/F高層D,23.0,高層,D,8875000,17750,500
6.0/F低層E,6.0,低層,E,8214500,16429,500
14.0/F中層E,14.0,中層,E,8477500,16955,500
23.0/F高層E,23.0,高層,E,8872000,17744,500
6.0/F低層F,6.0,低層,F,9261840,15645,592
14.0/F中層F,14.0,中層,F,9393100,16195,580
23.0/F高層F,23.0,高層,F,9828100,16945,580
6.0/F低層G,6.0,低層,G,9363664,15817,592
14.0/F中層G,14.0,中層,G,9531648,16548,576
23.0/F高層G,23.0,高層,G,10222064,17267,592
6.0/F低層H,6.0,低層,H,8894808,15912,559
14.0/F中層H,14.0,中層,H,9279959,16601,559
23.0/F高層H,23.0,高層,H,9648675,17385,555
