,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,8869124,10609,836
10.0/F中層A,10.0,中層,A,10495980,12555,836
16.0/F高層A,16.0,高層,A,11233332,13437,836
4.0/F低層B,4.0,低層,B,7103512,10634,668
10.0/F中層B,10.0,中層,B,7410792,11094,668
16.0/F高層B,16.0,高層,B,7828191,11529,679
4.0/F低層C,4.0,低層,C,7059772,11498,614
10.0/F中層C,10.0,中層,C,7345282,11963,614
16.0/F高層C,16.0,高層,C,7727616,12384,624
4.0/F低層D,4.0,低層,D,9056388,10833,836
10.0/F中層D,10.0,中層,D,9450980,11305,836
16.0/F高層D,16.0,高層,D,9843900,11775,836
4.0/F低層E,4.0,低層,E,5814732,10788,539
10.0/F中層E,10.0,中層,E,6065367,11253,539
16.0/F高層E,16.0,高層,E,6317080,11720,539
4.0/F低層F,4.0,低層,F,5846960,11032,530
10.0/F中層F,10.0,中層,F,6104010,11517,530
16.0/F高層F,16.0,高層,F,6365830,12011,530
4.0/F低層G,4.0,低層,G,5786010,10917,530
10.0/F中層G,10.0,中層,G,6034050,11385,530
16.0/F高層G,16.0,高層,G,6289510,11867,530
4.0/F低層H,4.0,低層,H,5937624,11016,539
10.0/F中層H,10.0,中層,H,6198500,11500,539
16.0/F高層H,16.0,高層,H,6464227,11993,539
