,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,7925840,15242,520
16.0/F中層A,16.0,中層,A,8150480,15674,520
26.0/F高層A,26.0,高層,A,8443760,16238,520
6.0/F低層B,6.0,低層,B,7889384,14719,536
16.0/F中層B,16.0,中層,B,8195976,15291,536
26.0/F高層B,26.0,高層,B,8641928,16123,536
6.0/F低層C,6.0,低層,C,7948913,14693,541
16.0/F中層C,16.0,中層,C,7754694,14334,541
26.0/F高層C,26.0,高層,C,8588916,15876,541
6.0/F低層D,6.0,低層,D,7277056,14213,512
16.0/F中層D,16.0,中層,D,7632896,14908,512
26.0/F高層D,26.0,高層,D,8030720,15685,512
6.0/F低層E,6.0,低層,E,7579136,14803,512
16.0/F中層E,16.0,中層,E,7917056,15463,512
26.0/F高層E,26.0,高層,E,8277504,16167,512
6.0/F低層F,6.0,低層,F,7860730,14530,541
16.0/F中層F,16.0,中層,F,8152870,15070,541
26.0/F高層F,26.0,高層,F,8555374,15814,541
6.0/F低層G,6.0,低層,G,8078520,14635,552
16.0/F中層G,16.0,中層,G,8463264,15332,552
26.0/F高層G,26.0,高層,G,8701176,15763,552
6.0/F低層H,6.0,低層,H,7696520,14801,520
16.0/F中層H,16.0,中層,H,7995000,15375,520
26.0/F高層H,26.0,高層,H,8428680,16209,520
