,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3410300,12725,268,373,3,NTM
16.0/F中層A,16.0,中層,A,3519644,13133,268,388,3,NTM
24.0/F高層A,24.0,高層,A,3861612,14409,268,340,3,NTM
7.0/F低層B,7.0,低層,B,3353670,12421,270,361,3,NTM
16.0/F中層B,16.0,中層,B,3419550,12665,270,356,3,NTM
24.0/F高層B,24.0,高層,B,3529980,13074,270,335,3,NTM
7.0/F低層C,7.0,低層,C,3107055,13335,233,360,4,NTM
16.0/F中層C,16.0,中層,C,3358695,14415,233,383,4,NTM
24.0/F高層C,24.0,高層,C,3402033,14601,233,370,3,NTM
7.0/F低層D,7.0,低層,D,3282271,14087,233,393,3,NTM
16.0/F中層D,16.0,中層,D,3346113,14361,233,342,3,NTM
24.0/F高層D,24.0,高層,D,3498262,15014,233,381,3,NTM
7.0/F低層E,7.0,低層,E,3346920,12396,270,394,4,NTM
16.0/F中層E,16.0,中層,E,3546990,13137,270,380,4,NTM
24.0/F高層E,24.0,高層,E,3668220,13586,270,378,4,NTM
7.0/F低層F,7.0,低層,F,3432276,12807,268,372,3,NTM
16.0/F中層F,16.0,中層,F,3572708,13331,268,388,3,NTM
24.0/F高層F,24.0,高層,F,3696256,13792,268,379,3,NTM
7.0/F低層G,7.0,低層,G,3215616,12561,256,401,4,NTM
16.0/F中層G,16.0,中層,G,3496960,13660,256,408,4,NTM
24.0/F高層G,24.0,高層,G,3639808,14218,256,364,3,NTM
7.0/F低層H,7.0,低層,H,3451136,13481,256,345,3,NTM
16.0/F中層H,16.0,中層,H,3538944,13824,256,400,3,NTM
24.0/F高層H,24.0,高層,H,3692800,14425,256,357,3,NTM
