,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,2714770,6770,401
18.0/F中層1,18.0,中層,1,2833466,7066,401
29.0/F高層1,29.0,高層,1,2949355,7355,401
6.0/F低層10,6.0,低層,10,3509590,6335,554
18.0/F中層10,18.0,中層,10,3656400,6600,554
29.0/F高層10,29.0,高層,10,3800440,6860,554
6.0/F低層2,6.0,低層,2,3964170,6146,645
18.0/F中層2,18.0,中層,2,4130580,6404,645
29.0/F高層2,29.0,高層,2,4293765,6657,645
6.0/F低層3,6.0,低層,3,2734820,6820,401
18.0/F中層3,18.0,中層,3,2853516,7116,401
29.0/F高層3,29.0,高層,3,2970207,7407,401
6.0/F低層4,6.0,低層,4,3509590,6335,554
18.0/F中層4,18.0,中層,4,3656400,6600,554
29.0/F高層4,29.0,高層,4,3800440,6860,554
6.0/F低層5,6.0,低層,5,3509590,6335,554
18.0/F中層5,18.0,中層,5,3656400,6600,554
29.0/F高層5,29.0,高層,5,3800440,6860,554
6.0/F低層6,6.0,低層,6,2717577,6777,401
18.0/F中層6,18.0,中層,6,2834268,7068,401
29.0/F高層6,29.0,高層,6,2949756,7356,401
6.0/F低層7,6.0,低層,7,4005450,6210,645
18.0/F中層7,18.0,中層,7,4197015,6507,645
29.0/F高層7,29.0,高層,7,4411800,6840,645
6.0/F低層8,6.0,低層,8,2717577,6777,401
18.0/F中層8,18.0,中層,8,2834268,7068,401
29.0/F高層8,29.0,高層,8,2949756,7356,401
6.0/F低層9,6.0,低層,9,3479120,6280,554
18.0/F中層9,18.0,中層,9,3623160,6540,554
29.0/F高層9,29.0,高層,9,3766092,6798,554
