,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,,,,,,KKC
16.0/F中層A,16.0,中層,A,,,,,,KKC
21.0/F高層A,21.0,高層,A,,,,,,KKC
10.0/F低層AB,10.0,低層,AB,,,,,,KKC
16.0/F中層AB,16.0,中層,AB,,,,,,KKC
21.0/F高層AB,21.0,高層,AB,,,,,,KKC
10.0/F低層B,10.0,低層,B,12713194,16861,754,99,1,KKC
16.0/F中層B,16.0,中層,B,13317902,17663,754,90,1,KKC
21.0/F高層B,21.0,高層,B,13495846,17899,754,232,2,KKC
10.0/F低層C,10.0,低層,C,9157113,15981,573,94,1,KKC
16.0/F中層C,16.0,中層,C,9622389,16793,573,103,1,KKC
21.0/F高層C,21.0,高層,C,10010310,17470,573,99,1,KKC
10.0/F低層CD,10.0,低層,CD,,,,,,KKC
16.0/F中層CD,16.0,中層,CD,,,,,,KKC
21.0/F高層CD,21.0,高層,CD,,,,,,KKC
10.0/F低層D,10.0,低層,D,,,,,,KKC
16.0/F中層D,16.0,中層,D,,,,,,KKC
21.0/F高層D,21.0,高層,D,,,,,,KKC
