,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5949150,11665,510
12.0/F中層A,12.0,中層,A,6111330,11983,510
19.0/F高層A,19.0,高層,A,6268410,12291,510
5.0/F低層B,5.0,低層,B,5406510,10601,510
12.0/F中層B,12.0,中層,B,5570730,10923,510
19.0/F高層B,19.0,高層,B,6159270,12077,510
5.0/F低層C,5.0,低層,C,5527200,11760,470
12.0/F中層C,12.0,中層,C,5676190,12077,470
19.0/F高層C,19.0,高層,C,5819540,12382,470
5.0/F低層D,5.0,低層,D,5284350,11743,450
12.0/F中層D,12.0,中層,D,5572350,12383,450
19.0/F高層D,19.0,高層,D,5715900,12702,450
5.0/F低層E,5.0,低層,E,6245100,11565,540
12.0/F中層E,12.0,中層,E,6415200,11880,540
19.0/F高層E,19.0,高層,E,6579900,12185,540
5.0/F低層F,5.0,低層,F,6027480,11162,540
12.0/F中層F,12.0,中層,F,6185700,11455,540
19.0/F高層F,19.0,高層,F,6342300,11745,540
5.0/F低層G,5.0,低層,G,5449050,12109,450
12.0/F中層G,12.0,中層,G,5585400,12412,450
19.0/F高層G,19.0,高層,G,4403700,9786,450
5.0/F低層H,5.0,低層,H,5557280,11824,470
12.0/F中層H,12.0,中層,H,5465630,11629,470
19.0/F高層H,19.0,高層,H,5297840,11272,470
