,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2524950,8145,310
3.0/F中層A,3.0,中層,A,2537660,8186,310
4.0/F高層A,4.0,高層,A,2550370,8227,310
2.0/F低層B,2.0,低層,B,2530530,8163,310
3.0/F中層B,3.0,中層,B,2543240,8204,310
4.0/F高層B,4.0,高層,B,2558740,8254,310
2.0/F低層C,2.0,低層,C,2496042,8157,306
3.0/F中層C,3.0,中層,C,2508588,8198,306
4.0/F高層C,4.0,高層,C,2521134,8239,306
2.0/F低層D,2.0,低層,D,2501856,8176,306
3.0/F中層D,3.0,中層,D,2514402,8217,306
4.0/F高層D,4.0,高層,D,2526948,8258,306
2.0/F低層E,2.0,低層,E,2162944,8449,256
3.0/F中層E,3.0,中層,E,2265600,8850,256
4.0/F高層E,4.0,高層,E,2276864,8894,256
2.0/F低層F,2.0,低層,F,2163712,8452,256
3.0/F中層F,3.0,中層,F,2191104,8559,256
4.0/F高層F,4.0,高層,F,2203136,8606,256
