,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,5280264,8136,649,333,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層1,22.0,中層,1,5594380,8620,649,382,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層1,33.0,高層,1,5806603,8947,649,363,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
9.0/F低層2,9.0,低層,2,5714445,8805,649,263,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層2,22.0,中層,2,5523639,8511,649,361,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層2,33.0,高層,2,5742352,8848,649,343,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
9.0/F低層3,9.0,低層,3,4833792,9441,512,210,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層3,22.0,中層,3,4984320,9735,512,223,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層3,33.0,高層,3,5154304,10067,512,202,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
9.0/F低層4,9.0,低層,4,4296192,8391,512,336,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層4,22.0,中層,4,4547072,8881,512,337,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層4,33.0,高層,4,4696064,9172,512,304,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
9.0/F低層5,9.0,低層,5,5204980,8020,649,343,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層5,22.0,中層,5,5461335,8415,649,354,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層5,33.0,高層,5,5769610,8890,649,332,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
9.0/F低層6,9.0,低層,6,5156954,7946,649,377,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層6,22.0,中層,6,5401627,8323,649,352,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層6,33.0,高層,6,5639810,8690,649,396,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
9.0/F低層7,9.0,低層,7,4914176,9598,512,257,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層7,22.0,中層,7,5063680,9890,512,263,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層7,33.0,高層,7,5234176,10223,512,237,3,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
9.0/F低層8,9.0,低層,8,4295680,8390,512,339,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
22.0/F中層8,22.0,中層,8,4547584,8882,512,333,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
33.0/F高層8,33.0,高層,8,4696064,9172,512,300,4,NSS,"CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣(昌盛苑),華明路"
