,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5422411,12581,431
11.0/F中層A,11.0,中層,A,5593518,12978,431
17.0/F高層A,17.0,高層,A,5851256,13576,431
6.0/F低層B,6.0,低層,B,5646057,12631,447
11.0/F中層B,11.0,中層,B,5774793,12919,447
17.0/F高層B,17.0,高層,B,5888331,13173,447
6.0/F低層C,6.0,低層,C,6742948,10982,614
11.0/F中層C,11.0,中層,C,6885396,11214,614
17.0/F高層C,17.0,高層,C,7066526,11509,614
6.0/F低層D,6.0,低層,D,5409050,12550,431
11.0/F中層D,11.0,中層,D,5517662,12802,431
17.0/F高層D,17.0,高層,D,5661185,13135,431
6.0/F低層E,6.0,低層,E,5371553,12463,431
11.0/F中層E,11.0,中層,E,5627567,13057,431
17.0/F高層E,17.0,高層,E,5726697,13287,431
6.0/F低層F,6.0,低層,F,5954256,12888,462
11.0/F中層F,11.0,中層,F,5810112,12576,462
17.0/F高層F,17.0,高層,F,6095166,13193,462
6.0/F低層G,6.0,低層,G,5496337,12187,451
11.0/F中層G,11.0,中層,G,5683953,12603,451
17.0/F高層G,17.0,高層,G,5746191,12741,451
6.0/F低層H,6.0,低層,H,5688769,13199,431
11.0/F中層H,11.0,中層,H,5616361,13031,431
17.0/F高層H,17.0,高層,H,5777555,13405,431
