,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,5554983,11501,483
16.0/F中層1,16.0,中層,1,5819667,12049,483
25.0/F高層1,25.0,高層,1,6058269,12543,483
6.0/F低層2,6.0,低層,2,5397586,11558,467
16.0/F中層2,16.0,中層,2,5654903,12109,467
25.0/F高層2,25.0,高層,2,5886535,12605,467
6.0/F低層3,6.0,低層,3,4908228,11388,431
16.0/F中層3,16.0,中層,3,5139675,11925,431
25.0/F高層3,25.0,高層,3,5352158,12418,431
6.0/F低層4,6.0,低層,4,5085966,11378,447
16.0/F中層4,16.0,中層,4,5324664,11912,447
25.0/F高層4,25.0,高層,4,5531178,12374,447
6.0/F低層5,6.0,低層,5,5554983,11501,483
16.0/F中層5,16.0,中層,5,5501370,11390,483
25.0/F高層5,25.0,高層,5,6058269,12543,483
6.0/F低層6,6.0,低層,6,5397586,11558,467
16.0/F中層6,16.0,中層,6,5654903,12109,467
25.0/F高層6,25.0,高層,6,5886535,12605,467
6.0/F低層7,6.0,低層,7,5036666,11686,431
16.0/F中層7,16.0,中層,7,5277164,12244,431
25.0/F高層7,25.0,高層,7,5493095,12745,431
6.0/F低層8,6.0,低層,8,5198163,11629,447
16.0/F中層8,16.0,中層,8,5446248,12184,447
25.0/F高層8,25.0,高層,8,5669301,12683,447
