,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層1,15.0,低層,1,5154315,10455,493
22.0/F中層1,22.0,中層,1,5339190,10830,493
30.0/F高層1,30.0,高層,1,5550687,11259,493
15.0/F低層2,15.0,低層,2,4951233,10557,469
22.0/F中層2,22.0,中層,2,5129453,10937,469
30.0/F高層2,30.0,高層,2,5332530,11370,469
15.0/F低層3,15.0,低層,3,4951233,10557,469
22.0/F中層3,22.0,中層,3,5129453,10937,469
30.0/F高層3,30.0,高層,3,5332530,11370,469
15.0/F低層4,15.0,低層,4,5245632,10408,504
22.0/F中層4,22.0,中層,4,5434128,10782,504
30.0/F高層4,30.0,高層,4,5649336,11209,504
15.0/F低層5,15.0,低層,5,5154315,10455,493
22.0/F中層5,22.0,中層,5,5339190,10830,493
30.0/F高層5,30.0,高層,5,5550687,11259,493
15.0/F低層6,15.0,低層,6,4951233,10557,469
22.0/F中層6,22.0,中層,6,5129453,10937,469
30.0/F高層6,30.0,高層,6,5332530,11370,469
15.0/F低層7,15.0,低層,7,4951233,10557,469
22.0/F中層7,22.0,中層,7,5129453,10937,469
30.0/F高層7,30.0,高層,7,5332530,11370,469
15.0/F低層8,15.0,低層,8,5220921,10421,501
22.0/F中層8,22.0,中層,8,5408295,10795,501
30.0/F高層8,30.0,高層,8,5622222,11222,501
