,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,9333538,14099,662
22.0/F中層A,22.0,中層,A,9515588,14374,662
37.0/F高層A,37.0,高層,A,9289184,14032,662
9.0/F低層B,9.0,低層,B,6516552,13272,491
22.0/F中層B,22.0,中層,B,6678091,13601,491
37.0/F高層B,37.0,高層,B,6980547,14217,491
9.0/F低層C,9.0,低層,C,6745849,13739,491
22.0/F中層C,22.0,中層,C,6813607,13877,491
37.0/F高層C,37.0,高層,C,6971218,14198,491
9.0/F低層D,9.0,低層,D,8242284,14162,582
22.0/F中層D,22.0,中層,D,8578680,14740,582
37.0/F高層D,37.0,高層,D,8656086,14873,582
9.0/F低層E,9.0,低層,E,7964088,13684,582
22.0/F中層E,22.0,中層,E,8235882,14151,582
37.0/F高層E,37.0,高層,E,8518152,14636,582
9.0/F低層F,9.0,低層,F,6355504,12944,491
22.0/F中層F,22.0,中層,F,6591675,13425,491
37.0/F高層F,37.0,高層,F,6812134,13874,491
9.0/F低層G,9.0,低層,G,6642248,13528,491
22.0/F中層G,22.0,中層,G,6767453,13783,491
37.0/F高層G,37.0,高層,G,7122937,14507,491
9.0/F低層H,9.0,低層,H,9119050,13775,662
22.0/F中層H,22.0,中層,H,9362004,14142,662
37.0/F高層H,37.0,高層,H,9773768,14764,662
