,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,7236368,8782,824
6.0/F中層A,6.0,中層,A,7277500,8875,820
10.0/F高層A,10.0,高層,A,7398860,9023,820
3.0/F低層B,3.0,低層,B,6146144,8584,716
6.0/F中層B,6.0,中層,B,6034467,8633,699
10.0/F高層B,10.0,高層,B,6122541,8759,699
3.0/F低層C,3.0,低層,C,6053064,8454,716
6.0/F中層C,6.0,中層,C,6068816,8476,716
10.0/F高層C,10.0,高層,C,6198412,8657,716
3.0/F低層D,3.0,低層,D,7197960,8778,820
6.0/F中層D,6.0,中層,D,7316040,8922,820
10.0/F高層D,10.0,高層,D,7394760,9018,820
3.0/F低層E,3.0,低層,E,5098236,8913,572
6.0/F中層E,6.0,中層,E,4763044,8327,572
10.0/F高層E,10.0,高層,E,4832256,8448,572
3.0/F低層F,3.0,低層,F,5070780,8865,572
6.0/F中層F,6.0,中層,F,4772517,8329,573
10.0/F高層F,10.0,高層,F,4832256,8448,572
