,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,4854600,13485,360
18.0/F中層A,18.0,中層,A,5144040,14289,360
26.0/F高層A,26.0,高層,A,5414400,15040,360
10.0/F低層B,10.0,低層,B,4555864,18904,241
18.0/F中層B,18.0,中層,B,4766739,19779,241
26.0/F高層B,26.0,高層,B,4722877,19597,241
10.0/F低層C,10.0,低層,C,7152398,14839,482
18.0/F中層C,18.0,中層,C,7559688,15684,482
26.0/F高層C,26.0,高層,C,7992042,16581,482
10.0/F低層D,10.0,低層,D,4260240,17460,244
18.0/F中層D,18.0,中層,D,4521564,18531,244
26.0/F高層D,26.0,高層,D,4657960,19090,244
10.0/F低層E,10.0,低層,E,4433275,18095,245
18.0/F中層E,18.0,中層,E,4740750,19350,245
26.0/F高層E,26.0,高層,E,5059740,20652,245
10.0/F低層F,10.0,低層,F,6932736,14688,472
18.0/F中層F,18.0,中層,F,7358480,15590,472
26.0/F高層F,26.0,高層,F,7730416,16378,472
