,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,13001298,22339,582,348,4,HSW
2.0/F中層A,2.0,中層,A,13001298,22339,582,348,4,HSW
505.0/F高層A,505.0,高層,A,,,,,,HSW
2.0/F低層AB,2.0,低層,AB,24054795,22335,1077,222,5,HSW
2.0/F中層AB,2.0,中層,AB,24054795,22335,1077,222,5,HSW
505.0/F高層AB,505.0,高層,AB,,,,,,HSW
2.0/F低層B,2.0,低層,B,11069000,22138,500,362,4,HSW
2.0/F中層B,2.0,中層,B,11069000,22138,500,362,4,HSW
505.0/F高層B,505.0,高層,B,,,,,,HSW
2.0/F低層C,2.0,低層,C,17858232,21336,837,313,4,HSW
2.0/F中層C,2.0,中層,C,17858232,21336,837,313,4,HSW
505.0/F高層C,505.0,高層,C,,,,,,HSW
2.0/F低層D,2.0,低層,D,8385780,21502,390,331,3,HSW
2.0/F中層D,2.0,中層,D,8385780,21502,390,331,3,HSW
505.0/F高層D,505.0,高層,D,,,,,,HSW
2.0/F低層DE,2.0,低層,DE,15511800,20600,753,293,5,HSW
2.0/F中層DE,2.0,中層,DE,15511800,20600,753,293,5,HSW
505.0/F高層DE,505.0,高層,DE,,,,,,HSW
2.0/F低層E,2.0,低層,E,13011288,20458,636,342,3,HSW
2.0/F中層E,2.0,中層,E,13011288,20458,636,342,3,HSW
505.0/F高層E,505.0,高層,E,,,,,,HSW
2.0/F低層F,2.0,低層,F,8348364,21572,387,346,3,HSW
2.0/F中層F,2.0,中層,F,8348364,21572,387,346,3,HSW
505.0/F高層F,505.0,高層,F,,,,,,HSW
2.0/F低層G,2.0,低層,G,8370423,21629,387,379,3,HSW
2.0/F中層G,2.0,中層,G,8370423,21629,387,379,3,HSW
505.0/F高層G,505.0,高層,G,,,,,,HSW
2.0/F低層H,2.0,低層,H,17992620,21044,855,288,5,HSW
2.0/F中層H,2.0,中層,H,17992620,21044,855,288,5,HSW
505.0/F高層H,505.0,高層,H,,,,,,HSW
2.0/F低層J,2.0,低層,J,10983000,21966,500,361,5,HSW
2.0/F中層J,2.0,中層,J,10983000,21966,500,361,5,HSW
505.0/F高層J,505.0,高層,J,,,,,,HSW
