,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,11842888,14878,796
8.0/F中層A,8.0,中層,A,10216660,12835,796
11.0/F高層A,11.0,高層,A,10197556,12811,796
6.0/F低層B,6.0,低層,B,7644414,13578,563
8.0/F中層B,8.0,中層,B,7634843,13561,563
11.0/F高層B,11.0,高層,B,7620768,13536,563
6.0/F低層C,6.0,低層,C,7159880,13769,520
8.0/F中層C,8.0,中層,C,7151560,13753,520
11.0/F高層C,11.0,高層,C,7139600,13730,520
6.0/F低層D,6.0,低層,D,7023856,14161,496
8.0/F中層D,8.0,中層,D,6962352,14037,496
11.0/F高層D,11.0,高層,D,6950944,14014,496
6.0/F低層E,6.0,低層,E,10229396,12851,796
8.0/F中層E,8.0,中層,E,10216660,12835,796
11.0/F高層E,11.0,高層,E,10197556,12811,796
6.0/F低層F,6.0,低層,F,7493530,13310,563
8.0/F中層F,8.0,中層,F,7545326,13402,563
11.0/F高層F,11.0,高層,F,7531251,13377,563
6.0/F低層G,6.0,低層,G,7413640,14257,520
8.0/F中層G,8.0,中層,G,7404800,14240,520
11.0/F高層G,11.0,高層,G,7390760,14213,520
6.0/F低層H,6.0,低層,H,6952432,14017,496
8.0/F中層H,8.0,中層,H,6944992,14002,496
11.0/F高層H,11.0,高層,H,6933584,13979,496
