,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層1,8.0,低層,1,4361792,6752,646
20.0/F中層1,20.0,中層,1,4622526,7234,639
33.0/F高層1,33.0,高層,1,4889408,7712,634
8.0/F低層10,8.0,低層,10,4225030,7030,601
20.0/F中層10,20.0,中層,10,4571807,7607,601
33.0/F高層10,33.0,高層,10,4773978,8037,594
8.0/F低層11,8.0,低層,11,4313922,7226,597
20.0/F中層11,20.0,中層,11,4617198,7734,597
33.0/F高層11,33.0,高層,11,4920102,8283,594
8.0/F低層12,8.0,低層,12,3942246,7314,539
20.0/F中層12,20.0,中層,12,4187445,7827,535
33.0/F高層12,33.0,高層,12,4429210,8357,530
8.0/F低層13,8.0,低層,13,3942246,7314,539
20.0/F中層13,20.0,中層,13,4199888,7792,539
33.0/F高層13,33.0,高層,13,4429210,8357,530
8.0/F低層14,8.0,低層,14,3169993,7321,433
20.0/F中層14,20.0,中層,14,3334617,7773,429
33.0/F高層14,33.0,高層,14,3493626,8201,426
8.0/F低層15,8.0,低層,15,3169993,7321,433
20.0/F中層15,20.0,中層,15,3334617,7773,429
33.0/F高層15,33.0,高層,15,3493626,8201,426
8.0/F低層16,8.0,低層,16,4361792,6752,646
20.0/F中層16,20.0,中層,16,4622526,7234,639
33.0/F高層16,33.0,高層,16,4906881,7679,639
8.0/F低層2,8.0,低層,2,4501490,7490,601
20.0/F中層2,20.0,中層,2,4682271,7843,597
33.0/F高層2,33.0,高層,2,4921290,8285,594
8.0/F低層3,8.0,低層,3,4225030,7030,601
20.0/F中層3,20.0,中層,3,4495480,7480,601
33.0/F高層3,33.0,高層,3,4739526,7979,594
8.0/F低層4,8.0,低層,4,3956260,7340,539
20.0/F中層4,20.0,中層,4,4141970,7742,535
33.0/F高層4,33.0,高層,4,4449880,8396,530
8.0/F低層5,8.0,低層,5,4293135,7965,539
20.0/F中層5,20.0,中層,5,4187445,7827,535
33.0/F高層5,33.0,高層,5,4446385,8311,535
8.0/F低層6,8.0,低層,6,3222386,7442,433
20.0/F中層6,20.0,中層,6,3388671,7899,429
33.0/F高層6,33.0,高層,6,3550284,8334,426
8.0/F低層7,8.0,低層,7,3119765,7205,433
20.0/F中層7,20.0,中層,7,3283995,7655,429
33.0/F高層7,33.0,高層,7,3451878,8103,426
8.0/F低層8,8.0,低層,8,4374712,6772,646
20.0/F中層8,20.0,中層,8,4579074,7166,639
33.0/F高層8,33.0,高層,8,4907794,7741,634
8.0/F低層9,8.0,低層,9,4395384,6804,646
20.0/F中層9,20.0,中層,9,4600161,7199,639
33.0/F高層9,33.0,高層,9,4909062,7743,634
