,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6904800,15344,450
14.0/F中層A,14.0,中層,A,7197750,15995,450
23.0/F高層A,23.0,高層,A,7305300,16234,450
5.0/F低層B,5.0,低層,B,6723450,14941,450
14.0/F中層B,14.0,中層,B,7015050,15589,450
23.0/F高層B,23.0,高層,B,7249050,16109,450
5.0/F低層C,5.0,低層,C,5148942,15746,327
14.0/F中層C,14.0,中層,C,5350047,16361,327
23.0/F高層C,23.0,高層,C,5546901,16963,327
5.0/F低層D,5.0,低層,D,5121801,15663,327
14.0/F中層D,14.0,中層,D,5321925,16275,327
23.0/F高層D,23.0,高層,D,5570445,17035,327
5.0/F低層E,5.0,低層,E,7065450,15701,450
14.0/F中層E,14.0,中層,E,7386750,16415,450
23.0/F高層E,23.0,高層,E,7666200,17036,450
5.0/F低層F,5.0,低層,F,6874200,15276,450
14.0/F中層F,14.0,中層,F,7154550,15899,450
23.0/F高層F,23.0,高層,F,7169850,15933,450
5.0/F低層G,5.0,低層,G,5087466,15558,327
14.0/F中層G,14.0,中層,G,5331408,16304,327
23.0/F高層G,23.0,高層,G,5540361,16943,327
5.0/F低層H,5.0,低層,H,5149596,15748,327
14.0/F中層H,14.0,中層,H,5351028,16364,327
23.0/F高層H,23.0,高層,H,5548863,16969,327
