,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5207070,11198,465
12.0/F中層A,12.0,中層,A,5399580,11612,465
19.0/F高層A,19.0,高層,A,5546520,11928,465
5.0/F低層B,5.0,低層,B,5583105,11279,495
12.0/F中層B,12.0,中層,B,5801400,11720,495
19.0/F高層B,19.0,高層,B,5953860,12028,495
5.0/F低層C,5.0,低層,C,4761740,11614,410
12.0/F中層C,12.0,中層,C,4894990,11939,410
19.0/F高層C,19.0,高層,C,5026190,12259,410
5.0/F低層D,5.0,低層,D,4723610,11521,410
12.0/F中層D,12.0,中層,D,4866290,11869,410
19.0/F高層D,19.0,高層,D,5024550,12255,410
5.0/F低層E,5.0,低層,E,5581125,11275,495
12.0/F中層E,12.0,中層,E,5780610,11678,495
19.0/F高層E,19.0,高層,E,5962275,12045,495
5.0/F低層F,5.0,低層,F,5273565,11341,465
12.0/F中層F,12.0,中層,F,5419575,11655,465
19.0/F高層F,19.0,高層,F,5578605,11997,465
5.0/F低層G,5.0,低層,G,4848860,11684,415
12.0/F中層G,12.0,中層,G,4983735,12009,415
19.0/F高層G,19.0,高層,G,5114045,12323,415
5.0/F低層H,5.0,低層,H,4716890,11366,415
12.0/F中層H,12.0,中層,H,4848860,11684,415
19.0/F高層H,19.0,高層,H,4973360,11984,415
