,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,9728900,17950,542
14.0/F中層A,14.0,中層,A,10167378,18759,542
23.0/F高層A,23.0,高層,A,10635124,19622,542
6.0/F低層B,6.0,低層,B,10282762,17458,589
14.0/F中層B,14.0,中層,B,10895322,18498,589
23.0/F高層B,23.0,高層,B,11271693,19137,589
6.0/F低層C,6.0,低層,C,10474187,17783,589
14.0/F中層C,14.0,中層,C,10940675,18575,589
23.0/F高層C,23.0,高層,C,11436613,19417,589
6.0/F低層D,6.0,低層,D,11508588,16394,702
14.0/F中層D,14.0,中層,D,12028770,17135,702
23.0/F高層D,23.0,高層,D,12622662,17981,702
6.0/F低層E,6.0,低層,E,12262536,17468,702
14.0/F中層E,14.0,中層,E,12818520,18260,702
23.0/F高層E,23.0,高層,E,13399074,19087,702
6.0/F低層F,6.0,低層,F,10418821,17689,589
14.0/F中層F,14.0,中層,F,11234586,19074,589
23.0/F高層F,23.0,高層,F,11381836,19324,589
6.0/F低層G,6.0,低層,G,10477721,17789,589
14.0/F中層G,14.0,中層,G,10948921,18589,589
23.0/F高層G,23.0,高層,G,11446037,19433,589
6.0/F低層H,6.0,低層,H,9791772,18066,542
14.0/F中層H,14.0,中層,H,10290412,18986,542
23.0/F高層H,23.0,高層,H,10702332,19746,542
