,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層1,8.0,低層,1,5700660,10290,554
19.0/F中層1,19.0,中層,1,5993726,10819,554
31.0/F高層1,31.0,高層,1,6428062,11603,554
8.0/F低層10,8.0,低層,10,4734607,11807,401
19.0/F中層10,19.0,中層,10,4901824,12224,401
31.0/F高層10,31.0,高層,10,5172499,12899,401
8.0/F低層2,8.0,低層,2,5751628,10382,554
19.0/F中層2,19.0,中層,2,6051896,10924,554
31.0/F高層2,31.0,高層,2,6379864,11516,554
8.0/F低層3,8.0,低層,3,4776712,11912,401
19.0/F中層3,19.0,中層,3,4959969,12369,401
31.0/F高層3,31.0,高層,3,5226233,13033,401
8.0/F低層4,8.0,低層,4,6945156,10818,642
19.0/F中層4,19.0,中層,4,7313022,11391,642
31.0/F高層4,31.0,高層,4,7717482,12021,642
8.0/F低層5,8.0,低層,5,4710547,11747,401
19.0/F中層5,19.0,中層,5,4884982,12182,401
31.0/F高層5,31.0,高層,5,5152850,12850,401
8.0/F低層6,8.0,低層,6,5766032,10408,554
19.0/F中層6,19.0,中層,6,6063530,10945,554
31.0/F高層6,31.0,高層,6,6390390,11535,554
8.0/F低層7,8.0,低層,7,5698998,10287,554
19.0/F中層7,19.0,中層,7,5995388,10822,554
31.0/F高層7,31.0,高層,7,6320032,11408,554
8.0/F低層8,8.0,低層,8,4768836,11982,398
19.0/F中層8,19.0,中層,8,5041864,12668,398
31.0/F高層8,31.0,高層,8,5288624,13288,398
8.0/F低層9,8.0,低層,9,6952218,10829,642
19.0/F中層9,19.0,中層,9,7206450,11225,642
31.0/F高層9,31.0,高層,9,7658330,11855,646
