,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5797050,11042,525
7.0/F中層A,7.0,中層,A,5998650,11426,525
11.0/F高層A,11.0,高層,A,6200250,11810,525
3.0/F低層B,3.0,低層,B,5797050,11042,525
7.0/F中層B,7.0,中層,B,5998650,11426,525
11.0/F高層B,11.0,高層,B,6200250,11810,525
3.0/F低層C,3.0,低層,C,5797050,11042,525
7.0/F中層C,7.0,中層,C,5998650,11426,525
11.0/F高層C,11.0,高層,C,6200250,11810,525
3.0/F低層D,3.0,低層,D,5952420,11023,540
7.0/F中層D,7.0,中層,D,6159780,11407,540
11.0/F高層D,11.0,高層,D,6366600,11790,540
3.0/F低層E,3.0,低層,E,3717060,9066,410
7.0/F中層E,7.0,中層,E,3839650,9365,410
11.0/F高層E,11.0,高層,E,3110250,9570,325
3.0/F低層F,3.0,低層,F,4585850,11185,410
7.0/F中層F,7.0,中層,F,4745340,11574,410
11.0/F高層F,11.0,高層,F,4904830,11963,410
3.0/F低層G,3.0,低層,G,4585850,11185,410
7.0/F中層G,7.0,中層,G,4745340,11574,410
11.0/F高層G,11.0,高層,G,4904830,11963,410
3.0/F低層H,3.0,低層,H,4426800,11067,400
7.0/F中層H,7.0,中層,H,4745340,11574,410
11.0/F高層H,11.0,高層,H,4847445,11969,405
