,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8688054,13449,646,334,5,NMOS
16.0/F中層A,16.0,中層,A,8923844,13814,646,310,5,NMOS
27.0/F高層A,27.0,高層,A,10518560,15560,676,322,5,NMOS
6.0/F低層B,6.0,低層,B,6956706,14433,482,342,3,NMOS
16.0/F中層B,16.0,中層,B,7150952,14836,482,375,4,NMOS
27.0/F高層B,27.0,高層,B,7753530,15203,510,321,3,NMOS
6.0/F低層C,6.0,低層,C,6747036,13998,482,373,3,NMOS
16.0/F中層C,16.0,中層,C,7052624,14632,482,367,3,NMOS
27.0/F高層C,27.0,高層,C,7736190,15169,510,323,3,NMOS
6.0/F低層D,6.0,低層,D,8781544,13448,653,320,4,NMOS
16.0/F中層D,16.0,中層,D,9852464,15088,653,341,4,NMOS
27.0/F高層D,27.0,高層,D,10828404,15831,684,310,4,NMOS
6.0/F低層E,6.0,低層,E,8788727,13459,653,333,5,NMOS
16.0/F中層E,16.0,中層,E,9025113,13821,653,308,5,NMOS
27.0/F高層E,27.0,高層,E,10141743,15531,653,330,5,NMOS
6.0/F低層F,6.0,低層,F,6667024,13832,482,385,4,NMOS
16.0/F中層F,16.0,中層,F,7013582,14551,482,397,4,NMOS
27.0/F高層F,27.0,高層,F,7303264,15152,482,383,4,NMOS
6.0/F低層G,6.0,低層,G,6720044,13942,482,357,4,NMOS
16.0/F中層G,16.0,中層,G,7084918,14699,482,367,4,NMOS
27.0/F高層G,27.0,高層,G,7414606,15383,482,334,4,NMOS
6.0/F低層H,6.0,低層,H,8486502,13137,646,331,4,NMOS
16.0/F中層H,16.0,中層,H,8839864,13684,646,312,4,NMOS
27.0/F高層H,27.0,高層,H,9231986,14291,646,326,5,NMOS
