,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層18,11.0,低層,18,4142336,5884,704
16.0/F中層18,16.0,中層,18,4203584,5971,704
18.0/F高層18,18.0,高層,18,4227520,6005,704
11.0/F低層22,11.0,低層,22,4113314,5893,698
16.0/F中層22,16.0,中層,22,3929042,5629,698
18.0/F高層22,18.0,高層,22,4197772,6014,698
11.0/F低層28,11.0,低層,28,,,
16.0/F中層28,16.0,中層,28,,,
18.0/F高層28,18.0,高層,28,,,
11.0/F低層38,11.0,低層,38,,,
16.0/F中層38,16.0,中層,38,,,
18.0/F高層38,18.0,高層,38,,,
11.0/F低層42,11.0,低層,42,,,
16.0/F中層42,16.0,中層,42,,,
18.0/F高層42,18.0,高層,42,,,
11.0/F低層50,11.0,低層,50,,,
16.0/F中層50,16.0,中層,50,,,
18.0/F高層50,18.0,高層,50,,,
11.0/F低層52,11.0,低層,52,,,
16.0/F中層52,16.0,中層,52,,,
18.0/F高層52,18.0,高層,52,,,
