,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,8103792,10284,788
25.0/F中層A,25.0,中層,A,8103792,10284,788
37.0/F高層A,37.0,高層,A,8411900,10675,788
12.0/F低層B,12.0,低層,B,7914312,10332,766
25.0/F中層B,25.0,中層,B,8158666,10651,766
37.0/F高層B,37.0,高層,B,8257480,10780,766
12.0/F低層C,12.0,低層,C,6244976,9976,626
25.0/F中層C,25.0,中層,C,6665352,10716,622
37.0/F高層C,37.0,高層,C,7012446,11347,618
12.0/F低層D,12.0,低層,D,6423057,11961,537
25.0/F中層D,25.0,中層,D,6544770,12165,538
37.0/F高層D,37.0,高層,D,6885725,12775,539
12.0/F低層E,12.0,低層,E,6392985,11905,537
25.0/F中層E,25.0,中層,E,6835828,12706,538
37.0/F高層E,37.0,高層,E,7226373,13407,539
12.0/F低層F,12.0,低層,F,6768312,10812,626
25.0/F中層F,25.0,中層,F,6291530,10115,622
37.0/F高層F,37.0,高層,F,7015536,11352,618
12.0/F低層G,12.0,低層,G,7941122,10367,766
25.0/F中層G,25.0,中層,G,7880608,10288,766
37.0/F高層G,37.0,高層,G,8160198,10653,766
12.0/F低層H,12.0,低層,H,8033660,10195,788
25.0/F中層H,25.0,中層,H,8288184,10518,788
37.0/F高層H,37.0,高層,H,8560044,10863,788
