,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6650414,13913,478
16.0/F中層A,16.0,中層,A,6977844,14598,478
25.0/F高層A,25.0,高層,A,7343036,15362,478
8.0/F低層B,8.0,低層,B,6987136,14144,494
16.0/F中層B,16.0,中層,B,7163494,14501,494
25.0/F高層B,25.0,高層,B,7514234,15211,494
8.0/F低層C,8.0,低層,C,6895746,13959,494
16.0/F中層C,16.0,中層,C,7228702,14633,494
25.0/F高層C,25.0,高層,C,7520656,15224,494
8.0/F低層D,8.0,低層,D,6659018,13931,478
16.0/F中層D,16.0,中層,D,6889414,14413,478
25.0/F高層D,25.0,高層,D,7255562,15179,478
8.0/F低層E,8.0,低層,E,8520076,13567,628
16.0/F中層E,16.0,中層,E,8933928,14226,628
25.0/F高層E,25.0,高層,E,9397392,14964,628
8.0/F低層F,8.0,低層,F,6850792,13868,494
16.0/F中層F,16.0,中層,F,7187700,14550,494
25.0/F高層F,25.0,高層,F,7481136,15144,494
8.0/F低層G,8.0,低層,G,6823128,13812,494
16.0/F中層G,16.0,中層,G,7136324,14446,494
25.0/F高層G,25.0,高層,G,7499414,15181,494
8.0/F低層H,8.0,低層,H,8855584,14012,632
16.0/F中層H,16.0,中層,H,9162104,14497,632
25.0/F高層H,25.0,高層,H,9643688,15259,632
