,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,4797640,8660,554
18.0/F中層1,18.0,中層,1,5081288,9172,554
29.0/F高層1,29.0,高層,1,5180454,9351,554
7.0/F低層10,7.0,低層,10,3559276,8876,401
18.0/F中層10,18.0,中層,10,3781831,9431,401
29.0/F高層10,29.0,高層,10,3995965,9965,401
7.0/F低層2,7.0,低層,2,4797640,8660,554
18.0/F中層2,18.0,中層,2,5081288,9172,554
29.0/F高層2,29.0,高層,2,5180454,9351,554
7.0/F低層3,7.0,低層,3,3488299,8699,401
18.0/F中層3,18.0,中層,3,3719676,9276,401
29.0/F高層3,29.0,高層,3,3909750,9750,401
7.0/F低層4,7.0,低層,4,5484435,8503,645
18.0/F中層4,18.0,中層,4,5809515,9007,645
29.0/F高層4,29.0,高層,4,6007530,9314,645
7.0/F低層5,7.0,低層,5,3546845,8845,401
18.0/F中層5,18.0,中層,5,3740127,9327,401
29.0/F高層5,29.0,高層,5,3932607,9807,401
7.0/F低層6,7.0,低層,6,4838082,8733,554
18.0/F中層6,18.0,中層,6,5123946,9249,554
29.0/F高層6,29.0,高層,6,5295686,9559,554
7.0/F低層7,7.0,低層,7,4858580,8770,554
18.0/F中層7,18.0,中層,7,5147214,9291,554
29.0/F高層7,29.0,高層,7,5222004,9426,554
7.0/F低層8,7.0,低層,8,3486294,8694,401
18.0/F中層8,18.0,中層,8,3718072,9272,401
29.0/F高層8,29.0,高層,8,3910552,9752,401
7.0/F低層9,7.0,低層,9,5439930,8434,645
18.0/F中層9,18.0,中層,9,5788230,8974,645
29.0/F高層9,29.0,高層,9,5930130,9194,645
