,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4963959,12441,399
13.0/F中層A,13.0,中層,A,5212536,13064,399
21.0/F高層A,21.0,高層,A,5416026,13574,399
5.0/F低層B,5.0,低層,B,5038572,12628,399
13.0/F中層B,13.0,中層,B,5275179,13221,399
21.0/F高層B,21.0,高層,B,5414430,13570,399
5.0/F低層C,5.0,低層,C,4659768,12393,376
13.0/F中層C,13.0,中層,C,4824832,12832,376
21.0/F高層C,21.0,高層,C,4895896,13021,376
5.0/F低層D,5.0,低層,D,5410896,11866,456
13.0/F中層D,13.0,中層,D,5808072,12737,456
21.0/F高層D,21.0,高層,D,5960376,13071,456
5.0/F低層E,5.0,低層,E,5052537,12663,399
13.0/F中層E,13.0,中層,E,5285154,13246,399
21.0/F高層E,21.0,高層,E,5421612,13588,399
5.0/F低層F,5.0,低層,F,4947600,12400,399
13.0/F中層F,13.0,中層,F,5183808,12992,399
21.0/F高層F,21.0,高層,F,5055330,12670,399
5.0/F低層G,5.0,低層,G,5429592,11907,456
13.0/F中層G,13.0,中層,G,5662608,12418,456
21.0/F高層G,21.0,高層,G,5767032,12647,456
5.0/F低層H,5.0,低層,H,4907952,12984,378
13.0/F中層H,13.0,中層,H,5053104,13368,378
21.0/F高層H,21.0,高層,H,5199768,13756,378
