,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,13006578,21463,606
6.0/F中層A,6.0,中層,A,13205952,21792,606
8.0/F高層A,8.0,高層,A,13396236,22106,606
3.0/F低層B,3.0,低層,B,15793733,23329,677
6.0/F中層B,6.0,中層,B,16188424,23912,677
8.0/F高層B,8.0,高層,B,16344134,24142,677
3.0/F低層C,3.0,低層,C,13247998,21062,629
6.0/F中層C,6.0,中層,C,13538596,21524,629
8.0/F高層C,8.0,高層,C,13805292,21948,629
3.0/F低層D,3.0,低層,D,10913682,21526,507
6.0/F中層D,6.0,中層,D,11149944,21992,507
8.0/F高層D,8.0,高層,D,11311170,22310,507
3.0/F低層E,3.0,低層,E,11928712,21416,557
6.0/F中層E,6.0,中層,E,12183818,21874,557
8.0/F高層E,8.0,高層,E,12359273,22189,557
3.0/F低層F,3.0,低層,F,13022103,23379,557
6.0/F中層F,6.0,中層,F,13360759,23987,557
8.0/F高層F,8.0,高層,F,13580774,24382,557
3.0/F低層G,3.0,低層,G,11000232,21654,508
6.0/F中層G,6.0,中層,G,11234928,22116,508
8.0/F高層G,8.0,高層,G,11396472,22434,508
