,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,32246325,27075,1191
8.0/F中層A,8.0,中層,A,29426037,24707,1191
14.0/F高層A,14.0,高層,A,33431370,28070,1191
3.0/F低層AB,3.0,低層,AB,53778669,22701,2369
8.0/F中層AB,8.0,中層,AB,54617295,23055,2369
14.0/F高層AB,14.0,高層,AB,55626489,23481,2369
3.0/F低層B,3.0,低層,B,31592919,26571,1189
8.0/F中層B,8.0,中層,B,29206154,24793,1178
14.0/F高層B,14.0,高層,B,32558742,27639,1178
3.0/F低層C,3.0,低層,C,14524455,23165,627
8.0/F中層C,8.0,中層,C,14744532,23516,627
14.0/F高層C,14.0,高層,C,15007872,23936,627
