,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,4054995,9195,441
18.0/F中層1,18.0,中層,1,4430727,10047,441
28.0/F高層1,28.0,高層,1,4517163,10243,441
7.0/F低層10,7.0,低層,10,5319895,8941,595
18.0/F中層10,18.0,中層,10,5722115,9617,595
28.0/F高層10,28.0,高層,10,5761980,9684,595
7.0/F低層11,7.0,低層,11,3775875,10069,375
18.0/F中層11,18.0,中層,11,3969375,10585,375
28.0/F高層11,28.0,高層,11,4039875,10773,375
7.0/F低層12,7.0,低層,12,4137136,9424,439
18.0/F中層12,18.0,中層,12,4449690,10090,441
28.0/F高層12,28.0,高層,12,4527747,10267,441
7.0/F低層13,7.0,低層,13,4151133,9413,441
18.0/F中層13,18.0,中層,13,4449690,10090,441
28.0/F高層13,28.0,高層,13,4527747,10267,441
7.0/F低層14,7.0,低層,14,4026375,10737,375
18.0/F中層14,18.0,中層,14,4122375,10993,375
28.0/F高層14,28.0,高層,14,4151250,11070,375
7.0/F低層15,7.0,低層,15,5222315,8777,595
18.0/F中層15,18.0,中層,15,5591810,9398,595
28.0/F高層15,28.0,高層,15,5756030,9674,595
7.0/F低層16,7.0,低層,16,4046464,10016,404
18.0/F中層16,18.0,中層,16,4158776,10294,404
28.0/F高層16,28.0,高層,16,4230284,10471,404
7.0/F低層17,7.0,低層,17,3627648,9447,384
18.0/F中層17,18.0,中層,17,3959424,10311,384
28.0/F高層17,28.0,高層,17,4043136,10529,384
7.0/F低層18,7.0,低層,18,4151133,9413,441
18.0/F中層18,18.0,中層,18,4449690,10090,441
28.0/F高層18,28.0,高層,18,4527747,10267,441
7.0/F低層2,7.0,低層,2,3762375,10033,375
18.0/F中層2,18.0,中層,2,3952500,10540,375
28.0/F高層2,28.0,高層,2,3982125,10619,375
7.0/F低層3,7.0,低層,3,5222315,8777,595
18.0/F中層3,18.0,中層,3,5591810,9398,595
28.0/F高層3,28.0,高層,3,5756030,9674,595
7.0/F低層4,7.0,低層,4,3993944,9886,404
18.0/F中層4,18.0,中層,4,4063028,10057,404
28.0/F高層4,28.0,高層,4,4146252,10263,404
7.0/F低層5,7.0,低層,5,3902976,10164,384
18.0/F中層5,18.0,中層,5,4059264,10571,384
28.0/F高層5,28.0,高層,5,4080000,10625,384
7.0/F低層6,7.0,低層,6,4744126,8753,542
18.0/F中層6,18.0,中層,6,4954964,9142,542
28.0/F高層6,28.0,高層,6,5023798,9269,542
7.0/F低層7,7.0,低層,7,4778272,8816,542
18.0/F中層7,18.0,中層,7,4991820,9210,542
28.0/F高層7,28.0,高層,7,5210788,9614,542
7.0/F低層8,7.0,低層,8,3765504,9806,384
18.0/F中層8,18.0,中層,8,4008192,10438,384
28.0/F高層8,28.0,高層,8,4064256,10584,384
7.0/F低層9,7.0,低層,9,4046464,10016,404
18.0/F中層9,18.0,中層,9,4158776,10294,404
28.0/F高層9,28.0,高層,9,4230284,10471,404
