,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3821985,9437,405
3.0/F中層A,3.0,中層,A,3834540,9468,405
4.0/F高層A,4.0,高層,A,3846690,9498,405
2.0/F低層B,2.0,低層,B,3821985,9437,405
3.0/F中層B,3.0,中層,B,3834540,9468,405
4.0/F高層B,4.0,高層,B,3846690,9498,405
2.0/F低層C,2.0,低層,C,3227620,9493,340
3.0/F中層C,3.0,中層,C,3220480,9472,340
4.0/F高層C,4.0,高層,C,3230000,9500,340
2.0/F低層E,2.0,低層,E,3821985,9437,405
3.0/F中層E,3.0,中層,E,3834540,9468,405
4.0/F高層E,4.0,高層,E,3846690,9498,405
2.0/F低層F,2.0,低層,F,3243940,9541,340
3.0/F中層F,3.0,中層,F,3240540,9531,340
4.0/F高層F,4.0,高層,F,3263660,9599,340
2.0/F低層G,2.0,低層,G,3821985,9437,405
3.0/F中層G,3.0,中層,G,3834540,9468,405
4.0/F高層G,4.0,高層,G,3846690,9498,405
2.0/F低層H,2.0,低層,H,3499605,8641,405
3.0/F中層H,3.0,中層,H,3510945,8669,405
4.0/F高層H,4.0,高層,H,3522690,8698,405
2.0/F低層I,2.0,低層,I,3210620,9443,340
3.0/F中層I,3.0,中層,I,3300380,9707,340
4.0/F高層I,4.0,高層,I,3311260,9739,340
2.0/F低層J,2.0,低層,J,3568960,9392,380
3.0/F中層J,3.0,中層,J,3580360,9422,380
4.0/F高層J,4.0,高層,J,3591760,9452,380
2.0/F低層K,2.0,低層,K,4130490,9282,445
3.0/F中層K,3.0,中層,K,4143840,9312,445
4.0/F高層K,4.0,高層,K,4156745,9341,445
2.0/F低層L,2.0,低層,L,3281995,9797,335
3.0/F中層L,3.0,中層,L,3292380,9828,335
4.0/F高層L,4.0,高層,L,3302765,9859,335
