,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,9612372,15862,606
16.0/F中層A,16.0,中層,A,10292304,16984,606
24.0/F高層A,24.0,高層,A,10895880,17980,606
7.0/F低層B,7.0,低層,B,10845100,15493,700
16.0/F中層B,16.0,中層,B,11611600,16588,700
24.0/F高層B,24.0,高層,B,12293400,17562,700
7.0/F低層C,7.0,低層,C,7428870,12570,591
16.0/F中層C,16.0,中層,C,7912899,13389,591
24.0/F高層C,24.0,高層,C,8343147,14117,591
7.0/F低層D,7.0,低層,D,7847804,16418,478
16.0/F中層D,16.0,中層,D,8400850,17575,478
24.0/F高層D,24.0,高層,D,8892712,18604,478
7.0/F低層E,7.0,低層,E,7765588,16246,478
16.0/F中層E,16.0,中層,E,8315288,17396,478
24.0/F高層E,24.0,高層,E,8803804,18418,478
7.0/F低層F,7.0,低層,F,9410493,15923,591
16.0/F中層F,16.0,中層,F,10075368,17048,591
24.0/F高層F,24.0,高層,F,10666368,18048,591
7.0/F低層G,7.0,低層,G,10857700,15511,700
16.0/F中層G,16.0,中層,G,11625600,16608,700
24.0/F高層G,24.0,高層,G,12308800,17584,700
7.0/F低層H,7.0,低層,H,9502686,15681,606
16.0/F中層H,16.0,中層,H,10292304,16984,606
24.0/F高層H,24.0,高層,H,10895880,17980,606
