,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5620520,12380,454
6.0/F中層A,6.0,中層,A,5720854,12601,454
8.0/F高層A,8.0,高層,A,5787592,12748,454
3.0/F低層B,3.0,低層,B,6132208,12566,488
6.0/F中層B,6.0,中層,B,6241520,12790,488
8.0/F高層B,8.0,高層,B,6314232,12939,488
3.0/F低層C,3.0,低層,C,5920260,12490,474
6.0/F中層C,6.0,中層,C,6025488,12712,474
8.0/F高層C,8.0,高層,C,6095640,12860,474
3.0/F低層E,3.0,低層,E,5920260,12490,474
6.0/F中層E,6.0,中層,E,6025488,12712,474
8.0/F高層E,8.0,高層,E,4977948,10502,474
3.0/F低層F,3.0,低層,F,5920260,12490,474
6.0/F中層F,6.0,中層,F,6025488,12712,474
8.0/F高層F,8.0,高層,F,6095640,12860,474
3.0/F低層G,3.0,低層,G,6925056,12192,568
6.0/F中層G,6.0,中層,G,7051152,12414,568
8.0/F高層G,8.0,高層,G,7135216,12562,568
3.0/F低層H,3.0,低層,H,5620520,12380,454
6.0/F中層H,6.0,中層,H,5720854,12601,454
8.0/F高層H,8.0,高層,H,5787592,12748,454
