,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3843510,9195,418,139,1,NKC
12.0/F中層A,12.0,中層,A,5002206,11967,418,122,2,NKC
17.0/F高層A,17.0,高層,A,5104616,12212,418,112,2,NKC
6.0/F低層B,6.0,低層,B,3842210,13249,290,275,3,NKC
12.0/F中層B,12.0,中層,B,3250225,12265,265,235,3,NKC
17.0/F高層B,17.0,高層,B,3626450,12505,290,299,3,NKC
6.0/F低層C,6.0,低層,C,3654000,12600,290,234,2,NKC
12.0/F中層C,12.0,中層,C,3739260,12894,290,199,2,NKC
17.0/F高層C,17.0,高層,C,3815820,13158,290,186,2,NKC
6.0/F低層D,6.0,低層,D,3602960,12424,290,236,2,NKC
12.0/F中層D,12.0,中層,D,3701270,12763,290,198,2,NKC
17.0/F高層D,17.0,高層,D,3776960,13024,290,185,2,NKC
6.0/F低層E,6.0,低層,E,3629060,12514,290,171,2,NKC
12.0/F中層E,12.0,中層,E,3720410,12829,290,159,2,NKC
17.0/F高層E,17.0,高層,E,3432015,12951,265,137,2,NKC
6.0/F低層F,6.0,低層,F,4192540,10030,418,347,3,NKC
12.0/F中層F,12.0,中層,F,4756004,11378,418,218,3,NKC
17.0/F高層F,17.0,高層,F,4852562,11609,418,200,3,NKC
