,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6629344,14864,446
13.0/F中層A,13.0,中層,A,6275220,14070,446
21.0/F高層A,21.0,高層,A,7016026,15731,446
5.0/F低層B,5.0,低層,B,6999440,15085,464
13.0/F中層B,13.0,中層,B,7259280,15645,464
21.0/F高層B,21.0,高層,B,7639760,16465,464
5.0/F低層C,5.0,低層,C,6660118,14933,446
13.0/F中層C,13.0,中層,C,6891146,15451,446
21.0/F高層C,21.0,高層,C,7180600,16100,446
5.0/F低層D,5.0,低層,D,5876050,13175,446
13.0/F中層D,13.0,中層,D,6150786,13791,446
21.0/F高層D,21.0,高層,D,6463878,14493,446
5.0/F低層E,5.0,低層,E,6777184,14606,464
13.0/F中層E,13.0,中層,E,6947008,14972,464
21.0/F高層E,21.0,高層,E,7329808,15797,464
5.0/F低層F,5.0,低層,F,6762800,14575,464
13.0/F中層F,13.0,中層,F,6935872,14948,464
21.0/F高層F,21.0,高層,F,7276912,15683,464
