,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層2,8.0,低層,2,1649349,4329,381
18.0/F中層2,18.0,中層,2,1686687,4427,381
28.0/F高層2,28.0,高層,2,1746504,4584,381
8.0/F低層AW02,8.0,低層,AW02,1644015,4315,381
18.0/F中層AW02,18.0,中層,AW02,1681353,4413,381
28.0/F高層AW02,28.0,高層,AW02,1740789,4569,381
8.0/F低層AW03,8.0,低層,AW03,1649349,4329,381
18.0/F中層AW03,18.0,中層,AW03,1686687,4427,381
28.0/F高層AW03,28.0,高層,AW03,1746504,4584,381
8.0/F低層AW07,8.0,低層,AW07,1961960,4004,490
18.0/F中層AW07,18.0,中層,AW07,2038890,4161,490
28.0/F高層AW07,28.0,高層,AW07,2085930,4257,490
8.0/F低層AW7,8.0,低層,AW7,1966370,4013,490
18.0/F中層AW7,18.0,中層,AW7,2015860,4114,490
28.0/F高層AW7,28.0,高層,AW7,2085930,4257,490
8.0/F低層BW02,8.0,低層,BW02,1649349,4329,381
18.0/F中層BW02,18.0,中層,BW02,1686687,4427,381
28.0/F高層BW02,28.0,高層,BW02,1746504,4584,381
8.0/F低層BW06,8.0,低層,BW06,1661922,4362,381
18.0/F中層BW06,18.0,中層,BW06,1695069,4449,381
28.0/F高層BW06,28.0,高層,BW06,1754124,4604,381
8.0/F低層CW01,8.0,低層,CW01,1659255,4355,381
18.0/F中層CW01,18.0,中層,CW01,1694688,4448,381
28.0/F高層CW01,28.0,高層,CW01,1753362,4602,381
8.0/F低層CW03,8.0,低層,CW03,1616964,4244,381
18.0/F中層CW03,18.0,中層,CW03,1674495,4395,381
28.0/F高層CW03,28.0,高層,CW03,1731645,4545,381
8.0/F低層CW06,8.0,低層,CW06,1642110,4310,381
18.0/F中層CW06,18.0,中層,CW06,1705356,4476,381
28.0/F高層CW06,28.0,高層,CW06,1722501,4521,381
