,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,13688348,17371,788
22.0/F中層A,22.0,中層,A,13046916,16557,788
37.0/F高層A,37.0,高層,A,14189376,17984,789
9.0/F低層B,9.0,低層,B,8637730,16970,509
22.0/F中層B,22.0,中層,B,8734949,17161,509
37.0/F高層B,37.0,高層,B,9279636,18267,508
9.0/F低層C,9.0,低層,C,8388576,16416,511
22.0/F中層C,22.0,中層,C,9426417,18447,511
37.0/F高層C,37.0,高層,C,8693460,17046,510
9.0/F低層D,9.0,低層,D,11958408,15818,756
22.0/F中層D,22.0,中層,D,12317508,16293,756
37.0/F高層D,37.0,高層,D,12676722,16746,757
9.0/F低層E,9.0,低層,E,10723856,15587,688
22.0/F中層E,22.0,中層,E,11238480,16335,688
37.0/F高層E,37.0,高層,E,11759852,17068,689
9.0/F低層F,9.0,低層,F,7991190,15669,510
22.0/F中層F,22.0,中層,F,8538930,16743,510
37.0/F高層F,37.0,高層,F,8602100,16900,509
9.0/F低層G,9.0,低層,G,7828420,15380,509
22.0/F中層G,22.0,中層,G,7692517,15113,509
37.0/F高層G,37.0,高層,G,8295640,16330,508
9.0/F低層H,9.0,低層,H,10571190,14889,710
22.0/F中層H,22.0,中層,H,10970920,15452,710
37.0/F高層H,37.0,高層,H,11394486,16026,711
