,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,9221243,14897,619
16.0/F中層A,16.0,中層,A,9640306,15574,619
26.0/F高層A,26.0,高層,A,10230213,16527,619
6.0/F低層B,6.0,低層,B,8188264,14021,584
16.0/F中層B,16.0,中層,B,8666560,14840,584
26.0/F高層B,26.0,高層,B,9122080,15620,584
6.0/F低層C,6.0,低層,C,8602058,14506,593
16.0/F中層C,16.0,中層,C,9021902,15214,593
26.0/F高層C,26.0,高層,C,9434037,15909,593
6.0/F低層D,6.0,低層,D,8883957,14881,597
16.0/F中層D,16.0,中層,D,9577074,16042,597
26.0/F高層D,26.0,高層,D,10009899,16767,597
6.0/F低層E,6.0,低層,E,7113820,14518,490
16.0/F中層E,16.0,中層,E,7335790,14971,490
26.0/F高層E,26.0,高層,E,7772870,15863,490
6.0/F低層F,6.0,低層,F,7372948,16348,451
16.0/F中層F,16.0,中層,F,7752690,17190,451
26.0/F高層F,26.0,高層,F,8077861,17911,451
6.0/F低層G,6.0,低層,G,6806000,16600,410
16.0/F中層G,16.0,中層,G,7120470,17367,410
26.0/F高層G,26.0,高層,G,7423050,18105,410
6.0/F低層H,6.0,低層,H,8420257,13603,619
16.0/F中層H,16.0,中層,H,9055351,14629,619
26.0/F高層H,26.0,高層,H,9517744,15376,619
