,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,7970880,16606,480
27.0/F中層A,27.0,中層,A,9855561,18353,537
41.0/F高層A,41.0,高層,A,16726448,19472,859
11.0/F低層B,11.0,低層,B,6992979,16377,427
27.0/F中層B,27.0,中層,B,7752397,17987,431
41.0/F高層B,41.0,高層,B,15442400,19303,800
11.0/F低層C,11.0,低層,C,7566846,16134,469
27.0/F中層C,27.0,中層,C,9879240,18570,532
41.0/F高層C,41.0,高層,C,8503380,16290,522
11.0/F低層D,11.0,低層,D,7798680,14940,522
27.0/F中層D,27.0,中層,D,8458488,16204,522
41.0/F高層D,41.0,高層,D,9751482,18681,522
11.0/F低層E,11.0,低層,E,8382798,16059,522
27.0/F中層E,27.0,中層,E,8990406,17223,522
41.0/F高層E,41.0,高層,E,8217324,15742,522
