,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,9990553,13303,751
13.0/F中層A,13.0,中層,A,10138500,13500,751
21.0/F高層A,21.0,高層,A,10885745,14495,751
5.0/F低層B,5.0,低層,B,6950548,13444,517
13.0/F中層B,13.0,中層,B,7739490,14970,517
21.0/F高層B,21.0,高層,B,7989718,15454,517
5.0/F低層C,5.0,低層,C,7218871,13963,517
13.0/F中層C,13.0,中層,C,7567846,14638,517
21.0/F高層C,21.0,高層,C,8022289,15517,517
5.0/F低層D,5.0,低層,D,8651600,12575,688
13.0/F中層D,13.0,中層,D,9499904,13808,688
21.0/F高層D,21.0,高層,D,9909952,14404,688
5.0/F低層E,5.0,低層,E,8604128,12506,688
13.0/F中層E,13.0,中層,E,9650576,14027,688
21.0/F高層E,21.0,高層,E,10055120,14615,688
5.0/F低層F,5.0,低層,F,7095308,13724,517
13.0/F中層F,13.0,中層,F,7447385,14405,517
21.0/F高層F,21.0,高層,F,7881665,15245,517
5.0/F低層G,5.0,低層,G,7326924,14172,517
13.0/F中層G,13.0,中層,G,7520799,14547,517
21.0/F高層G,21.0,高層,G,7801530,15090,517
5.0/F低層H,5.0,低層,H,9518925,12675,751
13.0/F中層H,13.0,中層,H,10106958,13458,751
21.0/F高層H,21.0,高層,H,10153520,13520,751
