,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5299350,10815,490
7.0/F中層A,7.0,中層,A,5328144,10896,489
10.0/F高層A,10.0,高層,A,5404917,11053,489
3.0/F低層B,3.0,低層,B,6810592,10382,656
7.0/F中層B,7.0,中層,B,6954345,10585,657
10.0/F高層B,10.0,高層,B,7049610,10730,657
3.0/F低層C,3.0,低層,C,6605264,10069,656
7.0/F中層C,7.0,中層,C,6759873,10289,657
10.0/F高層C,10.0,高層,C,6858423,10439,657
3.0/F低層D,3.0,低層,D,5215674,10666,489
7.0/F中層D,7.0,中層,D,5364819,10971,489
10.0/F高層D,10.0,高層,D,5324721,10889,489
3.0/F低層E,3.0,低層,E,5875188,10417,564
7.0/F中層E,7.0,中層,E,6000396,10639,564
10.0/F高層E,10.0,高層,E,6090072,10798,564
3.0/F低層F,3.0,低層,F,6677091,10163,657
7.0/F中層F,7.0,中層,F,7055523,10739,657
10.0/F高層F,10.0,高層,F,7158015,10895,657
3.0/F低層G,3.0,低層,G,6879447,10471,657
7.0/F中層G,7.0,中層,G,6834771,10403,657
10.0/F高層G,10.0,高層,G,6893901,10493,657
3.0/F低層H,3.0,低層,H,5889852,10443,564
7.0/F中層H,7.0,中層,H,6007164,10651,564
10.0/F高層H,10.0,高層,H,6094584,10806,564
