,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,4698000,15660,300,412,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層1,14.0,中層,1,4729500,15765,300,388,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層1,23.0,高層,1,4905600,16352,300,377,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
6.0/F低層2,6.0,低層,2,4452280,15901,280,383,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層2,14.0,中層,2,4590320,16394,280,374,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層2,23.0,高層,2,4652480,16616,280,370,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
6.0/F低層3,6.0,低層,3,4417560,15777,280,364,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層3,14.0,中層,3,4652200,16615,280,359,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層3,23.0,高層,3,4779320,17069,280,320,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
6.0/F低層4,6.0,低層,4,4779900,15933,300,387,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層4,14.0,中層,4,4945800,16486,300,338,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層4,23.0,高層,4,5037600,16792,300,338,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
6.0/F低層5,6.0,低層,5,4960305,15747,315,395,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層5,14.0,中層,5,5097015,16181,315,393,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層5,23.0,高層,5,5280975,16765,315,355,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
6.0/F低層6,6.0,低層,6,5044765,15059,335,327,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層6,14.0,中層,6,5211260,15556,335,348,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層6,23.0,高層,6,5485625,16375,335,322,3,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
6.0/F低層7,6.0,低層,7,4927180,14708,335,399,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層7,14.0,中層,7,5032035,15021,335,395,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層7,23.0,高層,7,5311090,15854,335,372,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
6.0/F低層8,6.0,低層,8,4954320,15728,315,352,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
14.0/F中層8,14.0,中層,8,4972275,15785,315,357,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
23.0/F高層8,23.0,高層,8,5078115,16121,315,379,4,NST,"GOLDEN PEACE COURT,GOLDEN LION GDN,KAK TIN ST|金安閣(金獅花園),隔田街"
