,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5926580,12245,484
16.0/F中層A,16.0,中層,A,6221820,12855,484
24.0/F高層A,24.0,高層,A,6451236,13329,484
6.0/F低層B,6.0,低層,B,7163200,12100,592
16.0/F中層B,16.0,中層,B,7519584,12702,592
24.0/F高層B,24.0,高層,B,7799600,13175,592
6.0/F低層C,6.0,低層,C,7150176,12078,592
16.0/F中層C,16.0,中層,C,7507744,12682,592
24.0/F高層C,24.0,高層,C,7790128,13159,592
6.0/F低層D,6.0,低層,D,5890764,12171,484
16.0/F中層D,16.0,中層,D,6182616,12774,484
24.0/F高層D,24.0,高層,D,6410580,13245,484
6.0/F低層E,6.0,低層,E,5315954,12334,431
16.0/F中層E,16.0,中層,E,5579295,12945,431
24.0/F高層E,24.0,高層,E,5782296,13416,431
6.0/F低層F,6.0,低層,F,7217664,12192,592
16.0/F中層F,16.0,中層,F,7578192,12801,592
24.0/F高層F,24.0,高層,F,7859392,13276,592
6.0/F低層G,6.0,低層,G,7163200,12100,592
16.0/F中層G,16.0,中層,G,7519584,12702,592
24.0/F高層G,24.0,高層,G,7799600,13175,592
6.0/F低層H,6.0,低層,H,5315954,12334,431
16.0/F中層H,16.0,中層,H,5579295,12945,431
24.0/F高層H,24.0,高層,H,5782296,13416,431
