,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層1,13.0,低層,1,5349300,9726,550,357,4,NTW
22.0/F中層1,22.0,中層,1,5488450,9979,550,385,4,NTW
30.0/F高層1,30.0,高層,1,5652350,10277,550,400,4,NTW
13.0/F低層2,13.0,低層,2,5058165,10785,469,404,4,NTW
22.0/F中層2,22.0,中層,2,5198396,11084,469,336,3,NTW
30.0/F高層2,30.0,高層,2,5237792,11168,469,368,3,NTW
13.0/F低層3,13.0,低層,3,5259584,10912,482,325,3,NTW
22.0/F中層3,22.0,中層,3,5493354,11397,482,337,3,NTW
30.0/F高層3,30.0,高層,3,5620602,11661,482,368,3,NTW
13.0/F低層4,13.0,低層,4,5008920,9345,536,360,4,NTW
22.0/F中層4,22.0,中層,4,5069488,9458,536,393,4,NTW
30.0/F高層4,30.0,高層,4,5239936,9776,536,405,4,NTW
13.0/F低層5,13.0,低層,5,5569040,10390,536,370,4,NTW
22.0/F中層5,22.0,中層,5,5647296,10536,536,398,4,NTW
30.0/F高層5,30.0,高層,5,5810776,10841,536,345,3,NTW
13.0/F低層6,13.0,低層,6,4836388,10034,482,348,3,NTW
22.0/F中層6,22.0,中層,6,4996894,10367,482,362,3,NTW
30.0/F高層6,30.0,高層,6,5140530,10665,482,374,3,NTW
13.0/F低層7,13.0,低層,7,4837440,10078,480,381,4,NTW
22.0/F中層7,22.0,中層,7,4696320,9784,480,389,4,NTW
30.0/F高層7,30.0,高層,7,5363520,11174,480,332,3,NTW
13.0/F低層8,13.0,低層,8,5085465,9435,539,314,4,NTW
22.0/F中層8,22.0,中層,8,5132358,9522,539,343,4,NTW
30.0/F高層8,30.0,高層,8,5302682,9838,539,359,4,NTW
