,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,12173685,12855,947
18.0/F中層A,18.0,中層,A,12087508,12764,947
26.0/F高層A,26.0,高層,A,12623510,13330,947
9.0/F低層B,9.0,低層,B,12207780,12690,962
18.0/F中層B,18.0,中層,B,12755158,13259,962
26.0/F高層B,26.0,高層,B,13268866,13793,962
9.0/F低層C,9.0,低層,C,10258710,13323,770
18.0/F中層C,18.0,中層,C,11023320,14316,770
26.0/F高層C,26.0,高層,C,11577720,15036,770
9.0/F低層D,9.0,低層,D,10439400,12700,822
18.0/F中層D,18.0,中層,D,10943286,13313,822
26.0/F高層D,26.0,高層,D,11198106,13623,822
