,subjFloor,floorLv,unitNo,price,npsf,nfa
16.0/F低層A,16.0,低層,A,7677945,15511,495
32.0/F中層A,32.0,中層,A,8587260,17348,495
49.0/F高層A,49.0,高層,A,9192645,18571,495
16.0/F低層B,16.0,低層,B,8327550,15862,525
32.0/F中層B,32.0,中層,B,8183175,15587,525
49.0/F高層B,49.0,高層,B,9071475,17279,525
16.0/F低層C,16.0,低層,C,8991036,16407,548
32.0/F中層C,32.0,中層,C,10020180,18285,548
49.0/F高層C,49.0,高層,C,9240376,16862,548
16.0/F低層D,16.0,低層,D,7344569,15863,463
32.0/F中層D,32.0,中層,D,8277977,17879,463
49.0/F高層D,49.0,高層,D,8073794,17438,463
16.0/F低層E,16.0,低層,E,7257525,15675,463
32.0/F中層E,32.0,中層,E,8084906,17462,463
49.0/F高層E,49.0,高層,E,8438638,18226,463
16.0/F低層F,16.0,低層,F,8949936,16332,548
32.0/F中層F,32.0,中層,F,9770292,17829,548
49.0/F高層F,49.0,高層,F,10448716,19067,548
16.0/F低層G,16.0,低層,G,8453025,16101,525
32.0/F中層G,32.0,中層,G,9268875,17655,525
49.0/F高層G,49.0,高層,G,9626925,18337,525
16.0/F低層H,16.0,低層,H,7284915,14717,495
32.0/F中層H,32.0,中層,H,7727940,15612,495
49.0/F高層H,49.0,高層,H,8262540,16692,495
