,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,7599114,16134,471
28.0/F中層A,28.0,中層,A,7947183,16873,471
45.0/F高層A,45.0,高層,A,8213769,17439,471
10.0/F低層B,10.0,低層,B,10627050,15225,698
28.0/F中層B,28.0,中層,B,10968372,15714,698
45.0/F高層B,45.0,高層,B,10529330,15085,698
10.0/F低層C,10.0,低層,C,10087218,14598,691
28.0/F中層C,28.0,中層,C,10371219,15009,691
45.0/F高層C,45.0,高層,C,11024214,15954,691
10.0/F低層D,10.0,低層,D,7593933,16123,471
28.0/F中層D,28.0,中層,D,7998522,16982,471
45.0/F高層D,45.0,高層,D,8439849,17919,471
10.0/F低層E,10.0,低層,E,7410714,15734,471
28.0/F中層E,28.0,中層,E,7877475,16725,471
45.0/F高層E,45.0,高層,E,8229312,17472,471
10.0/F低層F,10.0,低層,F,9776959,14149,691
28.0/F中層F,28.0,中層,F,9879918,14298,691
45.0/F高層F,45.0,高層,F,10042303,14533,691
10.0/F低層G,10.0,低層,G,9650548,13826,698
28.0/F中層G,28.0,中層,G,9771302,13999,698
45.0/F高層G,45.0,高層,G,10835752,15524,698
10.0/F低層H,10.0,低層,H,7178040,15240,471
28.0/F中層H,28.0,中層,H,7558608,16048,471
45.0/F高層H,45.0,高層,H,8117685,17235,471
