,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,9603037,12787,751
14.0/F中層A,14.0,中層,A,10141504,13504,751
23.0/F高層A,23.0,高層,A,10716019,14269,751
5.0/F低層A & B,5.0,低層,A & B,14321250,11250,1273
14.0/F中層A & B,14.0,中層,A & B,15127059,11883,1273
23.0/F高層A & B,23.0,高層,A & B,16001610,12570,1273
5.0/F低層B,5.0,低層,B,7620678,14599,522
14.0/F中層B,14.0,中層,B,7934922,15201,522
23.0/F高層B,23.0,高層,B,8391672,16076,522
5.0/F低層C,5.0,低層,C,7783542,14911,522
14.0/F中層C,14.0,中層,C,8219412,15746,522
23.0/F高層C,23.0,高層,C,8751852,16766,522
5.0/F低層C & D,5.0,低層,C & D,13809730,11413,1210
14.0/F中層C & D,14.0,中層,C & D,14585340,12054,1210
23.0/F高層C & D,23.0,高層,C & D,15427500,12750,1210
5.0/F低層D,5.0,低層,D,10006960,14545,688
14.0/F中層D,14.0,中層,D,10479616,15232,688
23.0/F高層D,23.0,高層,D,10783712,15674,688
5.0/F低層E,5.0,低層,E,8717648,12671,688
14.0/F中層E,14.0,中層,E,9182736,13347,688
23.0/F高層E,23.0,高層,E,9680160,14070,688
5.0/F低層EF,5.0,低層,EF,13768330,11426,1205
14.0/F中層EF,14.0,中層,EF,14541940,12068,1205
23.0/F高層EF,23.0,高層,EF,15380620,12764,1205
5.0/F低層F,5.0,低層,F,6964507,13471,517
14.0/F中層F,14.0,中層,F,7529071,14563,517
23.0/F高層F,23.0,高層,F,8141199,15747,517
5.0/F低層G,5.0,低層,G,6886440,13320,517
14.0/F中層G,14.0,中層,G,7416882,14346,517
23.0/F高層G,23.0,高層,G,7717776,14928,517
5.0/F低層GH,5.0,低層,GH,14281484,11263,1268
14.0/F中層GH,14.0,中層,GH,15084128,11896,1268
23.0/F高層GH,23.0,高層,GH,15957780,12585,1268
5.0/F低層H,5.0,低層,H,9402520,12520,751
14.0/F中層H,14.0,中層,H,9968774,13274,751
23.0/F高層H,23.0,高層,H,10524514,14014,751
