,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,19566846,19071,1026
5.0/F中層A,5.0,中層,A,20311722,19797,1026
8.0/F高層A,8.0,高層,A,21042234,20509,1026
2.0/F低層B,2.0,低層,B,16706525,19225,869
5.0/F中層B,5.0,中層,B,17338288,19952,869
8.0/F高層B,8.0,高層,B,17957885,20665,869
2.0/F低層C,2.0,低層,C,16447563,18927,869
5.0/F中層C,5.0,中層,C,17063684,19636,869
8.0/F高層C,8.0,高層,C,17668508,20332,869
2.0/F低層D,2.0,低層,D,19566846,19071,1026
5.0/F中層D,5.0,中層,D,20311722,19797,1026
8.0/F高層D,8.0,高層,D,21042234,20509,1026
2.0/F低層E,2.0,低層,E,16972439,19531,869
5.0/F中層E,5.0,中層,E,17616368,20272,869
8.0/F高層E,8.0,高層,E,18249000,21000,869
2.0/F低層F,2.0,低層,F,14662637,16873,869
5.0/F中層F,5.0,中層,F,15155360,17440,869
8.0/F高層F,8.0,高層,F,15575956,17924,869
