,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,2961760,6920,428
10.0/F中層A,10.0,中層,A,3033664,7088,428
17.0/F高層A,17.0,高層,A,3123972,7299,428
4.0/F低層B,4.0,低層,B,3249141,6727,483
10.0/F中層B,10.0,中層,B,3327870,6890,483
17.0/F高層B,17.0,高層,B,3425436,7092,483
4.0/F低層C,4.0,低層,C,4398152,7544,583
10.0/F中層C,10.0,中層,C,4492015,7705,583
17.0/F高層C,17.0,高層,C,4605700,7900,583
4.0/F低層D,4.0,低層,D,3798828,6516,583
10.0/F中層D,10.0,中層,D,3892691,6677,583
17.0/F高層D,17.0,高層,D,4010457,6879,583
4.0/F低層E,4.0,低層,E,3736971,7737,483
10.0/F中層E,10.0,中層,E,3818115,7905,483
17.0/F高層E,17.0,高層,E,3907470,8090,483
4.0/F低層F,4.0,低層,F,2998568,7006,428
10.0/F中層F,10.0,中層,F,3070900,7175,428
17.0/F高層F,17.0,高層,F,3161208,7386,428
4.0/F低層G,4.0,低層,G,3792894,6517,582
10.0/F中層G,10.0,中層,G,3887178,6679,582
17.0/F高層G,17.0,高層,G,4004160,6880,582
4.0/F低層J,4.0,低層,J,3798828,6516,583
10.0/F中層J,10.0,中層,J,3892691,6677,583
17.0/F高層J,17.0,高層,J,4010457,6879,583
4.0/F低層K,4.0,低層,K,3743424,6432,582
10.0/F中層K,10.0,中層,K,3834216,6588,582
17.0/F高層K,17.0,高層,K,3948288,6784,582
