,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4713964,13022,362
10.0/F中層A,10.0,中層,A,4841750,13375,362
16.0/F高層A,16.0,高層,A,4977500,13750,362
4.0/F低層B,4.0,低層,B,4988962,11062,451
10.0/F中層B,10.0,中層,B,5021885,11135,451
16.0/F高層B,16.0,高層,B,5326310,11810,451
4.0/F低層C,4.0,低層,C,4576616,11528,397
10.0/F中層C,10.0,中層,C,4685394,11802,397
16.0/F高層C,16.0,高層,C,4804494,12102,397
4.0/F低層D,4.0,低層,D,5453368,9601,568
10.0/F中層D,10.0,中層,D,5484040,9655,568
16.0/F高層D,16.0,高層,D,5619224,9893,568
4.0/F低層E,4.0,低層,E,5604456,9867,568
10.0/F中層E,10.0,中層,E,5730552,10089,568
16.0/F高層E,16.0,高層,E,5858920,10315,568
4.0/F低層F,4.0,低層,F,5712328,9748,586
10.0/F中層F,10.0,中層,F,5775616,9856,586
16.0/F高層F,16.0,高層,F,5906880,10080,586
4.0/F低層G,4.0,低層,G,5634650,9470,595
10.0/F中層G,10.0,中層,G,5773880,9704,595
16.0/F高層G,16.0,高層,G,5891690,9902,595
4.0/F低層H,4.0,低層,H,4604916,12756,361
10.0/F中層H,10.0,中層,H,4712133,13053,361
16.0/F高層H,16.0,高層,H,4943534,13694,361
