,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,6142553,17401,353
26.0/F中層A,26.0,中層,A,6255513,17721,353
41.0/F高層A,41.0,高層,A,6477426,17554,369
12.0/F低層B,12.0,低層,B,7322544,17352,422
26.0/F中層B,26.0,中層,B,7677446,18193,422
41.0/F高層B,41.0,高層,B,7257660,16570,438
12.0/F低層C,12.0,低層,C,7756848,15576,498
26.0/F中層C,26.0,中層,C,8501856,17072,498
41.0/F高層C,41.0,高層,C,9382042,18253,514
12.0/F低層D,12.0,低層,D,6309169,17873,353
26.0/F中層D,26.0,中層,D,6731004,19068,353
41.0/F高層D,41.0,高層,D,6848200,19400,353
12.0/F低層E,12.0,低層,E,5902866,16722,353
26.0/F中層E,26.0,中層,E,6516380,18460,353
41.0/F高層E,41.0,高層,E,6644214,18006,369
12.0/F低層F,12.0,低層,F,6343140,14890,426
26.0/F中層F,26.0,中層,F,7116642,16101,442
41.0/F高層F,41.0,高層,F,7381400,16700,442
12.0/F低層G,12.0,低層,G,8396518,16997,494
26.0/F中層G,26.0,中層,G,7664410,15515,494
41.0/F高層G,41.0,高層,G,8239920,16680,494
12.0/F低層H,12.0,低層,H,6337762,17954,353
26.0/F中層H,26.0,中層,H,6994026,18954,369
41.0/F高層H,41.0,高層,H,6128080,17360,353
