,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6451050,14830,435
14.0/F中層A,14.0,中層,A,6446700,14820,435
22.0/F高層A,22.0,高層,A,6476280,14888,435
5.0/F低層B,5.0,低層,B,8108424,13932,582
14.0/F中層B,14.0,中層,B,9358560,16080,582
22.0/F高層B,22.0,高層,B,9827070,16885,582
5.0/F低層C,5.0,低層,C,8824866,15163,582
14.0/F中層C,14.0,中層,C,9289884,15962,582
22.0/F高層C,22.0,高層,C,9743262,16741,582
5.0/F低層D,5.0,低層,D,6601560,15176,435
14.0/F中層D,14.0,中層,D,6716835,15441,435
22.0/F高層D,22.0,高層,D,6983490,16054,435
5.0/F低層E,5.0,低層,E,6645930,15278,435
14.0/F中層E,14.0,中層,E,6816450,15670,435
22.0/F高層E,22.0,高層,E,6808185,15651,435
5.0/F低層F,5.0,低層,F,8609526,14793,582
14.0/F中層F,14.0,中層,F,8618256,14808,582
22.0/F高層F,22.0,高層,F,9004704,15472,582
5.0/F低層G,5.0,低層,G,8802750,15125,582
14.0/F中層G,14.0,中層,G,9264858,15919,582
22.0/F高層G,22.0,高層,G,9711834,16687,582
5.0/F低層H,5.0,低層,H,6536745,15027,435
14.0/F中層H,14.0,中層,H,6728580,15468,435
22.0/F高層H,22.0,高層,H,6724230,15458,435
