,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,25155920,23732,1060
8.0/F中層A,8.0,中層,A,26791500,25275,1060
11.0/F高層A,11.0,高層,A,27802740,26229,1060
3.0/F低層B,3.0,低層,B,27185963,24737,1099
8.0/F中層B,8.0,中層,B,28811384,26216,1099
11.0/F高層B,11.0,高層,B,34434967,31333,1099
3.0/F低層C,3.0,低層,C,26197688,23903,1096
8.0/F中層C,8.0,中層,C,27922792,25477,1096
11.0/F高層C,11.0,高層,C,37064528,33818,1096
3.0/F低層D,3.0,低層,D,26425658,23893,1106
8.0/F中層D,8.0,中層,D,28166502,25467,1106
11.0/F高層D,11.0,高層,D,37388330,33805,1106
3.0/F低層E,3.0,低層,E,25851789,24093,1073
8.0/F中層E,8.0,中層,E,27572881,25697,1073
11.0/F高層E,11.0,高層,E,28636224,26688,1073
