,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5315703,11481,463
6.0/F中層A,6.0,中層,A,5405988,11676,463
9.0/F高層A,9.0,高層,A,5541184,11968,463
4.0/F低層B,4.0,低層,B,4716000,11790,400
6.0/F中層B,6.0,中層,B,4795600,11989,400
9.0/F高層B,9.0,高層,B,4156449,12189,341
4.0/F低層D,4.0,低層,D,4566760,11770,388
6.0/F中層D,6.0,中層,D,4644360,11970,388
9.0/F高層D,9.0,高層,D,4760372,12269,388
4.0/F低層E,4.0,低層,E,4409620,11365,388
6.0/F中層E,6.0,中層,E,4450748,11471,388
9.0/F高層E,9.0,高層,E,4598576,11852,388
4.0/F低層F,4.0,低層,F,5101588,11516,443
6.0/F中層F,6.0,中層,F,5187973,11711,443
9.0/F高層F,9.0,高層,F,5317772,12004,443
4.0/F低層G,4.0,低層,G,4591470,11773,390
6.0/F中層G,6.0,中層,G,4669470,11973,390
9.0/F高層G,9.0,高層,G,4786080,12272,390
4.0/F低層H,4.0,低層,H,4060941,11703,347
6.0/F中層H,6.0,中層,H,4129994,11902,347
9.0/F高層H,9.0,高層,H,4233053,12199,347
