,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,5364909,10377,517
22.0/F中層A,22.0,中層,A,5548961,10733,517
37.0/F高層A,37.0,高層,A,5859678,11334,517
8.0/F低層B,8.0,低層,B,4812379,10439,461
22.0/F中層B,22.0,中層,B,4795322,10402,461
37.0/F高層B,37.0,高層,B,5169193,11213,461
8.0/F低層C,8.0,低層,C,5157668,11188,461
22.0/F中層C,22.0,中層,C,5260932,11412,461
37.0/F高層C,37.0,高層,C,5573490,12090,461
8.0/F低層D,8.0,低層,D,6058052,9724,623
22.0/F中層D,22.0,中層,D,6329057,10159,623
37.0/F高層D,37.0,高層,D,6647410,10670,623
8.0/F低層E,8.0,低層,E,6334041,10167,623
22.0/F中層E,22.0,中層,E,6461133,10371,623
37.0/F高層E,37.0,高層,E,6784470,10890,623
8.0/F低層F,8.0,低層,F,4900805,10771,455
22.0/F中層F,22.0,中層,F,5359445,11779,455
37.0/F高層F,37.0,高層,F,5610605,12331,455
8.0/F低層G,8.0,低層,G,4778410,10502,455
22.0/F中層G,22.0,中層,G,4933110,10842,455
37.0/F高層G,37.0,高層,G,5324410,11702,455
8.0/F低層H,8.0,低層,H,6112253,9811,623
22.0/F中層H,22.0,中層,H,6263019,10053,623
37.0/F高層H,37.0,高層,H,6727777,10799,623
