,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4766062,8603,554,382,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層1,18.0,中層,1,5332804,9626,554,353,3,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層1,29.0,高層,1,5609250,10125,554,362,3,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層10,7.0,低層,10,3559276,8876,401,324,5,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層10,18.0,中層,10,3759375,9375,401,343,5,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層10,29.0,高層,10,4232555,10555,401,302,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層2,7.0,低層,2,5038630,9095,554,352,3,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層2,18.0,中層,2,5218680,9420,554,335,3,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層2,29.0,高層,2,5446374,9831,554,415,3,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層3,7.0,低層,3,3559276,8876,401,324,5,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層3,18.0,中層,3,3759375,9375,401,343,5,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層3,29.0,高層,3,4232555,10555,401,302,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層4,7.0,低層,4,5540550,8590,645,323,5,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層4,18.0,中層,4,6179100,9580,645,303,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層4,29.0,高層,4,6483540,10052,645,323,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層5,7.0,低層,5,3530003,8803,401,314,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層5,18.0,中層,5,3828347,9547,401,333,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層5,29.0,高層,5,4211302,10502,401,351,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層6,7.0,低層,6,4671328,8432,554,339,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層6,18.0,中層,6,4912872,8868,554,370,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層6,29.0,高層,6,5166604,9326,554,364,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層7,7.0,低層,7,4715094,8511,554,301,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層7,18.0,中層,7,5251366,9479,554,337,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層7,29.0,高層,7,5509530,9945,554,357,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層8,7.0,低層,8,3479477,8677,401,315,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層8,18.0,中層,8,3779425,9425,401,323,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層8,29.0,高層,8,3985539,9939,401,317,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
7.0/F低層9,7.0,低層,9,5540550,8590,645,323,5,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
18.0/F中層9,18.0,中層,9,6179100,9580,645,303,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
29.0/F高層9,29.0,高層,9,6483540,10052,645,323,4,NKC,"KWAI YUE HSE,KWAI CHUN COURT,KWAI HING RD|葵裕閣(葵俊苑),葵興路"
