,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6658176,14862,448
20.0/F中層A,20.0,中層,A,6799744,15178,448
32.0/F高層A,32.0,高層,A,7003584,15633,448
7.0/F低層B,7.0,低層,B,6275952,17008,369
20.0/F中層B,20.0,中層,B,6208794,16826,369
32.0/F高層B,32.0,高層,B,6481854,17566,369
7.0/F低層C,7.0,低層,C,6043113,16377,369
20.0/F中層C,20.0,中層,C,6257871,16959,369
32.0/F高層C,32.0,高層,C,6528717,17693,369
7.0/F低層D,7.0,低層,D,6922048,15451,448
20.0/F中層D,20.0,中層,D,6963264,15543,448
32.0/F高層D,32.0,高層,D,7082880,15810,448
7.0/F低層E,7.0,低層,E,6951616,15517,448
20.0/F中層E,20.0,中層,E,7225344,16128,448
32.0/F高層E,32.0,高層,E,7126336,15907,448
7.0/F低層F,7.0,低層,F,6139040,16592,370
20.0/F中層F,20.0,中層,F,6355490,17177,370
32.0/F高層F,32.0,高層,F,6639280,17944,370
7.0/F低層G,7.0,低層,G,6312570,17061,370
20.0/F中層G,20.0,中層,G,6622630,17899,370
32.0/F高層G,32.0,高層,G,6660000,18000,370
7.0/F低層H,7.0,低層,H,7850180,14404,545
20.0/F中層H,20.0,中層,H,7905225,14505,545
32.0/F高層H,32.0,高層,H,8218055,15079,545
