,subjFloor,floorLv,unitNo,price,npsf,nfa
19.0/F低層A,19.0,低層,A,16378272,25752,636
38.0/F中層A,38.0,中層,A,17369160,27310,636
57.0/F高層A,57.0,高層,A,17965092,28247,636
19.0/F低層B,19.0,低層,B,17737676,27802,638
38.0/F中層B,38.0,中層,B,17675790,27705,638
57.0/F高層B,57.0,高層,B,18832484,29518,638
19.0/F低層C,19.0,低層,C,20262710,25649,790
38.0/F中層C,38.0,中層,C,21174370,26803,790
57.0/F高層C,57.0,高層,C,22759900,28810,790
19.0/F低層D,19.0,低層,D,19110198,25079,762
38.0/F中層D,38.0,中層,D,20435316,26818,762
57.0/F高層D,57.0,高層,D,22483572,29506,762
19.0/F低層E,19.0,低層,E,21216406,24613,862
38.0/F中層E,38.0,中層,E,22435274,26027,862
57.0/F高層E,57.0,高層,E,24629064,28572,862
19.0/F低層F,19.0,低層,F,23175732,26886,862
38.0/F中層F,38.0,中層,F,24524762,28451,862
57.0/F高層F,57.0,高層,F,24699748,28654,862
19.0/F低層G,19.0,低層,G,19658980,25465,772
38.0/F中層G,38.0,中層,G,19360988,25079,772
57.0/F高層G,57.0,高層,G,22148680,28690,772
19.0/F低層H,19.0,低層,H,19137436,25049,764
38.0/F中層H,38.0,中層,H,20094728,26302,764
57.0/F高層H,57.0,高層,H,22230872,29098,764
