,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,9230904,9676,954
16.0/F中層A,16.0,中層,A,9718398,10187,954
22.0/F高層A,22.0,高層,A,9994104,10476,954
7.0/F低層B,7.0,低層,B,6433882,10759,598
16.0/F中層B,16.0,中層,B,6615674,11063,598
22.0/F高層B,22.0,高層,B,6967896,11652,598
7.0/F低層C,7.0,低層,C,6340594,10603,598
16.0/F中層C,16.0,中層,C,6622850,11075,598
22.0/F高層C,22.0,高層,C,6812416,11392,598
7.0/F低層D,7.0,低層,D,9060012,9477,956
16.0/F中層D,16.0,中層,D,9500728,9938,956
22.0/F高層D,22.0,高層,D,10418488,10898,956
7.0/F低層E,7.0,低層,E,8177981,9961,821
16.0/F中層E,16.0,中層,E,8389799,10219,821
22.0/F高層E,22.0,高層,E,8791458,10491,838
7.0/F低層F,7.0,低層,F,5791068,11094,522
16.0/F中層F,16.0,中層,F,5993604,11482,522
22.0/F高層F,22.0,高層,F,6227982,11931,522
7.0/F低層G,7.0,低層,G,5874066,11253,522
16.0/F中層G,16.0,中層,G,6044238,11579,522
22.0/F高層G,22.0,高層,G,6298452,12066,522
7.0/F低層H,7.0,低層,H,7760976,9511,816
16.0/F中層H,16.0,中層,H,8056368,9873,816
22.0/F高層H,22.0,高層,H,8317488,10193,816
